,unique_id,city,job_qry,job_title,company_name,location,summary,salary,link,date
765,p_7bb1fa193ed22177,Chicago,data+engineer,CoEE Systems Engineer,Motorola Solutions,"Chicago, IL","The Pre-Sales Engineer is the architect and owner of solution design. At Motorola Solutions, we create technologies our customers refer to as their lifeline....",NOT_FOUND,https://www.indeed.com/rc/clk?jk=7bb1fa193ed22177&fccid=22ec6ef3cc441ac2&vjs=3,7 days ago
766,pj_c632718fa83e640a,Chicago,data+engineer,Lead Data Engineer,HNI Corporation,NOT_FOUND,"As a member of the Decision Science team located in Chicago, the Lead Data Engineer will play a crucial role in building HNI’s data engineering team....",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Atbdg0bKLfsMf-XrvW-mGXYBBmUmFJMxfHxiCcZI386bZZErgOHOnp8FGa_pu4CvDiJ18akOtGXIcWt4o_UOHlr_NHfLUXRM2vfIvrSc12_M5D0ryuBSpn2sRGnfbPTkizXFvjuUoCFjHFN8NI1b_t7Vcy5uaqszWqHrZgzHdYUdu7Xf145Jo_j7d4ghDwMBulRWppioz5u-WcHFV2vaePZxP0x9ODJdj4a4szSs50fzvtqFWgdwLK1nxq-IUvdbkMx34f77pvy3zlUL0r0dyTLc0JvJ2OcpXfAdiPgwQNO5LF8vswxg0zlFvrNJ2Ozcy2tomYdQX4JAQecul9HVMwS6mQ0NBTUXPDH0svBj7gNmh35ikjCTsxkG_Gv7lEBRX7AyGoM0xqHmAfk1zlAEEUaWJ3WYR9C36h8eoP5dxJKyUFtYmXZYlwLcIj2dGo8NE=&p=10&fvj=1&vjs=3,NOT_FOUND
767,pj_88f15a93f97d9c90,Chicago,data+engineer,Data Science Engineer,MedPro Group,NOT_FOUND,Experience optimizing and performance tuning ‘big data’ data pipelines and data sets with distributed technologies (e.g....,NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Ayzb-195rdODTUuyiHxw7bZda1vcOA2yjAhtrNG1cSfWkjDL4Jy2VinOOJxI0B8sZ3matRxWaExZmIyY81BIEMny1T5yk4Dl33lGaPrv79ndxvFwFPmzAHr0EGTuA-oFgYl8Uk9H5brLS0_9zejCeYJo7BTlYQzzzGYpzBB29-xZ1ft3UBtOQqpNwm80IKK9UYSZSr8AY4MwuUs5IzYmzV6rlb4hLSBm-Wg4ZL40HvLoObyWdJt_G0NTuaIHt9h_Kg0w9LTSOTJXeSnokkOPozvuWt20dlOZ9hL3_hTauWtgHU4pWybMyGWZ4xWXWaux7eH6JOMTpyTPUq6jga7ZW9ORa4IWFDrCJbn9e7ZTIAZXFD9zc8ADyntUbRHTrkEnHBJq_HZIVe1gWaThrPRYM1bFJWx9278uQxVFLRRJFdwhlw-ugNz0TnKB22lIIcs4qac0LRnl8oXFGSYKpqDCIc853J63OwEQCGIU7Ufppq-WYO94YWy4if&p=11&fvj=0&vjs=3,NOT_FOUND
768,pj_bd75b554221492fc,Chicago,data+engineer,!Data Integrations & Software Engineer-Healthcare,Strivant Health,NOT_FOUND,Data Integrations Software Engineer - Healthcare - Physician Revenue Cycle RCM. The Data Integrations Software Engineer (DISE) will interface with the Client...,NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BT34fbxfXBhsDIjzOWDs5xKa9PY4QTVYOyV3KaMV-q2E2UoT9jZF71pv8z37R9s-mIY5ZrWaSwidbgm1o4SbOGhd8sJRUPNLw697Der8GLl1yaZSUdlqrHIoD5-5f0UbtJTaOR8PW6a8hqKzY0W1y02TUutnqk-aRZK2jAiQP8gDcnHNV4zlBvqLl6O70lrx_varrqjpvRK-3JrATdF0BF6PwcqxOnzEtt-hpvPcEjVH0x6EodQkt-vG9m08VmAqLb2u0go0Xht2FzuRCyZkmG2DeSC1Vs9K7oxNGW0vuUwHsQa2kBO4Ri_grYE6TJRKmf86EcFo2P_cgF4h4lN3dlP8NGafOuzn4lzSj0OGB_lCiHSn-msZtIFHbcaC2F4pvzC3vkPfHRoI1aKjzhF4itHSy40LcHmG4VdoaLqZOjb0PuVyNbVtTQPrY16BzZplCcOya5egvh9akw58TQJ5O1RB1aIbHgsJ_DE0NFPyPKcRe2yk-yNj-qa5yyduq1hxfsdT9XjCWIV8WAAxhSn7DfFnght_hgCnEIiTgr1RlEK64_ja6yQ4VjYIckJ6d7Zw1diujUOypH_A==&p=12&fvj=0&vjs=3,NOT_FOUND
769,pj_5ccf5672b182ceb5,Chicago,data+engineer,Data Engineer,PNC Financial Services Group,NOT_FOUND,"Data Architecture - Basic Experience. As a Data Engineer (hadoop) within PNC's Technology and Innovation organization, can be based in Pittsburgh, PA;...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AMofH_6zXbiqn6xehDj89HQNfpf30LHk40Y3Yl5cZTpi6PEICC7pMg_HwfIsLXdbvkgu7vi_4YTkgWbL4IKBUhhQ7ZuqFeuMv7_baf-YYF56L64RzKVhfQGZmOphXDIi4FX7Ol2hMoLKuSQ-ZHEmwMmCxM16XWyiCHfYr687oDjp6a0XwEk267cVqxMeVNsiTWFeqha4En3Pkl4dmb1FvdxaYkNFv3Lf-HPFQpudtk9NvVrHq0biJ_-POrEvaBe7AZMhJuEQFRArYaxXSazDa6X3rWlVxbgIYoguS_Zx-xDMNU9iYCrLKzjvoxlmWfJqV_ixSqYzpk82T2NfHQz3F9HDorTSwg5Y7oCgZP0pNwDasvMHrV4Xkg5vU9Vw13FOwhWILenXnjQJUux8sNjmynxy5CxEOIzj4=&p=13&fvj=0&vjs=3,NOT_FOUND
770,pj_96e31c7a3c0b745a,Chicago,data+engineer,Software Development Engineer in Test (SDET),Options Clearing Corporation,NOT_FOUND,"3 years’ experience as a Automation Engineer or SDET. Build and maintain software test automation frameworks, data factories and internal tools....",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DHTfY2R4CHA1M8nnimMZ5tgIxVB9jIrd-jfrUmz0n1tTF2On5SPaPHXM1Js6uhrkoltiobIH10kWZOlaSJOZhQ-_ptMW_Qo4JgmoGioqmEjNPMG6xqTJ7BGJk83ML778rKigRQubPu8vfceTANIsfvh_3HtC0Dy_ouk1V3N5PXBGmCZ7Tk3bxr14CPMdKULnS9wcV-yTcBMLif_lBsH3BRUcV39vja7xku8OvNW8vG96ab1bwECcyCQP9bVWHvb4k_yWFU_4qt8uL_SK30tjeGVW0j9iX3tiIwK7VLx0Y1Yks2FvBmwUke7kRpOOCB6rND14gzDEWm3f0X2A0h88DrIlmxnNZWr9lPn-ZarliToeH9PmhiorV4PCzWr_aQPfSQ_zMeO7uJ0wauuKmkYrB9FOpkT6vhj9S4tLP7RsZ2GVTj_3rQVamgn2DR0GcTwNZKUd7dNLVjMchzXeIMCjQZ_REvZb3VChAvEg21o-sK40dQunVxa8CRgv7Xg07SLjL_mtH6yYPV01ucujFNXXrf&p=14&fvj=0&vjs=3,NOT_FOUND
771,pj_be4baee9ce3c6f60,Chicago,data+engineer,Data/Business Intelligence Engineer,Comcast,NOT_FOUND,"Experienced in Multi-Dimensional Data Warehouse design and development, creating tables, procedures, and views to remodel the transactional data to the data...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CTJZWBuN5Z7VABbDQwOGREYCrV5vLdkzI2rEcq75dEoEL4JpLGB956cHerkOvzgatvRmjMFp_6goPpwRReHWylp9Xy1Jeu1UpCicIYvUyrkIxPhPJbDmH547pR_phk1t9FH5G5AQyQqRkXV-IGKaTfTXrLofuhqtl0bzy6BcRnAkouWxUhYEFbAHJJ7b0j6B4bWaCJy_wA3NGP40TiiClQ3En2k_Vw6_bhGQykEfkf_VT1p-nGxotGStwBFX4CDQAljUPqxGfO0rjuC-NsbrYT1-PBLSk9XKK6ENMOeYd2_dkUo3XQFdyfkilUXCxwtQpPkD1V-0FsSb1frHilTzVqQtnLo1lMQwyOL7OiwW_IN4vCOPrsn_qJ9SUU86WVQe854BDrZS6QdkBMRduTFZeYrbcZHLzciI39YMP8JlqcZfq4sqjcq8kS&p=15&fvj=0&vjs=3,NOT_FOUND
772,pj_aec9c82c140ffff3,Chicago,data+engineer,Data Engineer - Spark,ITL USA,NOT_FOUND,"4 years of Rich and hands on experience with Hadoop distributed frameworks, handling large amount of big data using Spark and Hadoop Ecosystems....",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DFi1nmQQWK2fa3N4W3y7EUOEocZkWPqKP_f_xZ7ne8RVaA8iczdPfPoxSXyh0kqDymC2fxMCbMMp4PDYsvoO3zuVd--qjZQd1qAKVoO5Dk15lWhfIwr3PjrcwK-0s56lPrw4EEXY-CyVwa1_F4MTYboa3_9n_7R5EJUry5bsoIn29IQ4Q1tOZ01wY8-WgaM3BiDaLbgwNApPvhzT-bvc4kdwh0bwhOnBkY7mUxlyr6s6IVTyZgPELOT77C44dDvFNIz2KikcYM01UYHnUVkx0MRAtr6J49kKBprv89yXQUubC2hNySbFE9pwZjVtsVQC8-MFQkFide-D_pU82QZhHur9CfJKgi_Wvjw2ta9sc3PhzIIDGzbDD_8sEjca4c3iaybnLlQpaBRxlJFuWSiJDs_wjKp_UqGvCzcl1prBWqgHWauhrH503QgdU1Y7pu_3ympL-qayNvmhIpgR7f9ZvDDNacFkZLbsTin8qrVSJZjywhxcDWwNsHiJro00sY3kuMMitbb3PdOjDZpRjZpqHG6Sceo4JHTiSQjvbq7WoClf9V_yw6RN0nOu5hwh5oynQm3Xc1bQY8_QBL0MjAWszO&p=16&fvj=0&vjs=3,NOT_FOUND
773,pj_855752100bbb0729,Chicago,data+engineer,Data Engineer,"SMS Assist, LLC",NOT_FOUND,"The Data Engineer role has to work across the following areas:. The Data Engineer is responsible for applying your expertise in quantitative analysis, database...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Azf24ceGmJeoddGoGdtujU3GsUDah2gM-7e14s1pjaUtWzN6BvzuI23xYyb0EFlptM3Z-IlhvplofC_UCW5N1BylJ09zu1Mhg-7Pl0_MBfxJYc-4mZvrdPYCjzoVIQquk2Fjdx89yWB9sivnJglYpnUEIpJ9j-a6ulrjKncutL6MknX-zsV9BJM9iJszcpE-FiCBoGVU4z-jAQS2Dl8PlJJbtYAmwUMaVOHCXJzNusDXiratsz4LCaeh34ZTmxZW9zlk6O3bBFVrqn8F6QxtQ7jny5xi_yUtv4_4sKwh-2nEmXQFiuj7dUsyFNfSuMkMty2KMEsQVw0ro-80Mh1eiM6LGwnVAtQ-94lugzazQHYQQJ6No1RUgdm5zRWtkiiFV6FvaJYgud4QIVD-r1wdnxEA2Db4qYB5WWDT5QFSBWcpYVvKO6kpAMM5WiQZSNNzFz9CMrjdOM3oDeXxRtPrUmpZJM_08_k1mNBLAoNBFZDnxubQNrE_KqCbJCNFS7fOTNimReX4e-eEeL5R0YlvcCQzMqdL8Sw-njUOLm69fwvA==&p=17&fvj=0&vjs=3,NOT_FOUND
774,p_418c776a5079c796,Chicago,data+engineer,Engineer Apprentice,JLL,"Elk Grove Village, IL","As the Apprentice Engineer you will assist with engineering operations. For more information about how JLL processes your personal data, please view our...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=418c776a5079c796&fccid=9917de3c28f569f6&vjs=3,6 days ago
775,p_57c9e77534b56f55,Chicago,data+engineer,Platform Engineer,NinthDecimal,"Chicago, IL 60610 (Near North Side area)",Collaborate with other Backend engineers to formulate innovative solutions to experiment and implement advanced data algorithms....,NOT_FOUND,https://www.indeed.com/rc/clk?jk=57c9e77534b56f55&fccid=39c8a3be168412bb&vjs=3,30+ days ago
776,p_26d312e0f4df296a,Chicago,data+engineer,Associate Field Test Engineer,Battelle,"Chicago, IL 60290 (Loop area)","We are currently seeking a Junior Test Engineer. Primary responsibilities include supporting senior test engineers in test planning, test article design and...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=26d312e0f4df296a&fccid=17d397c17f760b21&vjs=3,19 days ago
777,p_df245b955317b65c,Chicago,data+engineer,"Software Engineer, Golang",PowerNotes,"Chicago, IL 60607 (Near West Side area)","Assume responsibility for the security of code and data. Established in 2016, PowerNotes is a Chicago-based edtech company creating online web and mobile...","
                $89,000 - $133,000 a year (Indeed est.)",https://www.indeed.com/rc/clk?jk=df245b955317b65c&fccid=abba303753b251c1&vjs=3,5 days ago
778,p_dddd309d81dea775,Chicago,data+engineer,Patent Engineer,Cardinal Intellectual Property,"Chicago, IL",Engineers appreciate how things work. Patent Engineers specialize in conducting patent searches for clients....,NOT_FOUND,https://www.indeed.com/rc/clk?jk=dddd309d81dea775&fccid=658e73623a2d1bc2&vjs=3,7 days ago
779,p_ebdf4b028d05deae,Chicago,data+engineer,"Big Data Engineer, Senior","SMS Assist, LLC","Chicago, IL 60654 (Loop area)","The Big Data Engineer is responsible for building scalable data platforms, and large-scale processing systems that enable advanced analytics and support data...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=ebdf4b028d05deae&fccid=def0345f99ba0884&vjs=3,4 months ago
780,p_dff42c3f6458393f,Chicago,data+engineer,Engineering Manager,SpotHero,"Chicago, IL","Secure and safeguard data to preserve its integrity, reliability, and availability and ensure appropriate access levels are maintained....",NOT_FOUND,https://www.indeed.com/rc/clk?jk=dff42c3f6458393f&fccid=74684538b2d4605e&vjs=3,2 days ago
781,p_32eac4e93b4213f3,Chicago,data+engineer,Field Engineer,Domino Data Lab,"Chicago, IL",Understanding of Data integrations. Field Engineers are an elite team who help data science teams turn their companies into model driven organizations....,NOT_FOUND,https://www.indeed.com/rc/clk?jk=32eac4e93b4213f3&fccid=a9d1369b8545d084&vjs=3,7 months ago
782,p_5fdc0ed561fc87ae,Chicago,data+engineer,Desktop Architect/Engineer,Deloitte,"Chicago, IL 60606 (Loop area)","(1) design management systems that deploy software and patches/updates, deploy imaging systems, manage configurations and policies for desktops/laptops/VMs,...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=5fdc0ed561fc87ae&fccid=9e215d88a6b33622&vjs=3,25 days ago
783,p_02674cb9e1820156,Chicago,data+engineer,International Productivity Engineer II,Cintas,"Chicago, IL 60617 (South Deering area)","Cintas is seeking an International Productivity Engineer II. Documenting standards and methods for each operation (using videotape analyses, pre-rate follow-up...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=02674cb9e1820156&fccid=75dddf0a132694ba&vjs=3,7 days ago
784,pj_88f15a93f97d9c90,Chicago,data+engineer,Data Science Engineer,MedPro Group,NOT_FOUND,Experience optimizing and performance tuning ‘big data’ data pipelines and data sets with distributed technologies (e.g....,"
                $106,000 - $157,000 a year (Indeed est.)",https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Ayzb-195rdODTUuyiHxw7bZda1vcOA2yjAhtrNG1cSfWkjDL4Jy2VinOOJxI0B8sZ3matRxWaExZmIyY81BIEMny1T5yk4Dl33lGaPrv79ndxvFwFPmzAHr0EGTuA-oFgYl8Uk9H5brLS0_9zejCeYYGN8Rt16JAplzPZpCxWMQLbjlmEaf7FGqCISkvmDJMRb_nrozu4ifNtz3EKNioTtYALmOc-sfoFLv6HtaDeezrkjcgGthsIffPita4dNV9URc7yAGpBIiZs2WSbh4m-xAa3iYJ2BCfESUQyHnIomxReCDu4oZxgV5brctHnX7FOFVHLBCQxvgxPUK1jS1XrCvBgYOI_jr8RHma_wyUYW3YhBJuiLYcbLKRLV3JW97JZGdP-wlLUU7TZLNrfW4i65sk5rOhXUfpEzEQNUw-VBtCv5-efIR16IixMLALDaJgmJYXyLLkLrWFWoNGfI8kx1tFL1HeDPFRBXw8-vzPWlERgZ0y3fp4MK&p=10&fvj=0&vjs=3,NOT_FOUND
785,pj_5ccf5672b182ceb5,Chicago,data+engineer,Data Engineer,PNC Financial Services Group,NOT_FOUND,"Data Architecture - Basic Experience. As a Data Engineer (hadoop) within PNC's Technology and Innovation organization, can be based in Pittsburgh, PA;...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AMofH_6zXbiqn6xehDj89HQNfpf30LHk40Y3Yl5cZTpi6PEICC7pMg_HwfIsLXdbvkgu7vi_4YTkgWbL4IKBUhhQ7ZuqFeuMv7_baf-YYF56L64RzKVhfQGZmOphXDIi4FX7Ol2hMoLKuSQ-ZHEmwMgFKQ3zRpiO9LzREtPxUSiUjW_bmXH7OiSm54qcQk4Gx8dK75uAuyXfwGuH5HK6T7LIOEyzx-9av-8oOiaRRmNP0gb_lWlMsL5CPnlAWf9pjsERTXBwCY-3M3YHwC4AgxITdxOb4rRzGuRyHRmIGVd9Nh9POc07ILfsFQE2tdqw0owF2KND_EkC5Tkm9SLzuOkgL4GaJYRDpLmVvQzQvdmm8ydsW6Qgwnkw_9T0VpamPcmkSPVdImpyb4B6b5RbNWXE2O5ozu2OQ=&p=11&fvj=0&vjs=3,NOT_FOUND
786,pj_bd75b554221492fc,Chicago,data+engineer,!Data Integrations & Software Engineer-Healthcare,Strivant Health,NOT_FOUND,Data Integrations Software Engineer - Healthcare - Physician Revenue Cycle RCM. The Data Integrations Software Engineer (DISE) will interface with the Client...,NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BT34fbxfXBhsDIjzOWDs5xKa9PY4QTVYOyV3KaMV-q2E2UoT9jZF71pv8z37R9s-mIY5ZrWaSwidbgm1o4SbOGhd8sJRUPNLw697Der8GLl1yaZSUdlqrHIoD5-5f0UbtJTaOR8PW6a8hqKzY0W1y0Z-xYhB2FbzkSJTd6Bh4AFhha5v_tQ1c34dixMAEB8K9JiV4_1159bF6_jRPGyBpNZMYafEXD0ri7T7zmNeOgK5Zaczx5gr0z-tkAOaIMO7s81Zlj4CYzppAg06ER8MLbzmXh07PEeolQb5qhVz4FOe6j38VHEmtN2zleNoS5x3PbtouiS5lgmTvyBsNXX8gjCzwaFmyBShWjIxsOmXNE-MnVVqF4Aw2GWbmG9PfyrLv5Ra6FpiWEkD45RWikOCMqznl7LR8cs8lSjbuTDkNVNP_VPsIjeJOY7JdCxxOupJBh26mdd4ulUDLZ0mo0GV6gC9wdFB8ZAKVyggzUjafyWJIcfO-SjIvBjeWwi0S2ugbnFjjwSRQmcu_lHtL2AdLR5DY6kSPEY1vybdmaVjviCzRlv2_6j6UByeQquT1NX9ZnZYRjDWQ3Cw==&p=12&fvj=0&vjs=3,NOT_FOUND
787,pj_c632718fa83e640a,Chicago,data+engineer,Lead Data Engineer,HNI Corporation,NOT_FOUND,"As a member of the Decision Science team located in Chicago, the Lead Data Engineer will play a crucial role in building HNI’s data engineering team....",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Atbdg0bKLfsMf-XrvW-mGXYBBmUmFJMxfHxiCcZI386bZZErgOHOnp8FGa_pu4CvDiJ18akOtGXIcWt4o_UOHlr_NHfLUXRM2vfIvrSc12_M5D0ryuBSpn2sRGnfbPTkizXFvjuUoCFjHFN8NI1b_t7Vcy5uaqszU4YvNCASrzbEnTxxORUeHiTPjw8qxs07KafL9v-nL-qaekhcelNEhvyQbDnYEfkEe0lAW7PMKdZM990lXBdn8U4FqSU8uFhI92MhR8bSClnFKj15dkPJQ7Wo5-2L1CBjBP9uXTDCy2CPwIEk7NRrZQcwF74HEPp7Vkj30w-uSkGcS3fsfzPS5PORkUse3r4_fiGCqu0BldIQ_z-LM27ogUwMJ4HK4mR-WSkNdA9fPGgnqZGBcFhBf6mUFURKMm7MXwbqFdeEeSfIsTUUW3rrtEvRUOmasAuo8=&p=13&fvj=1&vjs=3,NOT_FOUND
788,pj_96e31c7a3c0b745a,Chicago,data+engineer,Software Development Engineer in Test (SDET),Options Clearing Corporation,NOT_FOUND,"3 years’ experience as a Automation Engineer or SDET. Build and maintain software test automation frameworks, data factories and internal tools....","
                $84,000 - $124,000 a year (Indeed est.)",https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DHTfY2R4CHA1M8nnimMZ5tgIxVB9jIrd-jfrUmz0n1tTF2On5SPaPHXM1Js6uhrkoltiobIH10kWZOlaSJOZhQ-_ptMW_Qo4JgmoGioqmEjNPMG6xqTJ7BGJk83ML778rKigRQubPu8vfceTANIsfvLK7yNP91zMZ1Vb6NKHQLtFSz9D3SYtcEmJjzb6EtpiRMZ71cz5QcQxAR0WyR4TwfHA1e1hzUb6RNkSe2R2Yyw9SxLoP-dxxArq1m_RNom2-bCV67EcW6c-y_Q5EC_F519YGWnO3yjHQrEjkSHUn3f5OtRD8BlTws305vPAvlFv_hV5ZM--ksT0UT45QP8umT15t9qVHOUHnHFRXMjYZjGo4dQtGcUKHFTXJ9B2nxOrgxncIc-ab35GfwgvXFeeDTD9rNmcZInR8lVNdd6otUjAnapJzW4zqY0YCyEAU7TlY8eY4YsSO3ckTM544QtwFbca1H_tM97vycLxEWzOuPuSJ6C2nBqyzyVK7so1PivEA1aNrZuLfxPLYmmXnphIsA&p=14&fvj=0&vjs=3,NOT_FOUND
789,pj_be4baee9ce3c6f60,Chicago,data+engineer,Data/Business Intelligence Engineer,Comcast,NOT_FOUND,"Experienced in Multi-Dimensional Data Warehouse design and development, creating tables, procedures, and views to remodel the transactional data to the data...","
                $100,000 - $142,000 a year (Indeed est.)",https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CTJZWBuN5Z7VABbDQwOGREYCrV5vLdkzI2rEcq75dEoEL4JpLGB956cHerkOvzgatvRmjMFp_6goPpwRReHWylp9Xy1Jeu1UpCicIYvUyrkIxPhPJbDmH547pR_phk1t9FH5G5AQyQqfaC4aNE9UzoMgOIxSec8mXiSc2taev8j-Yg5tTwR8_9u-_MFJQ5EA1RTymuhqQoMLsiQiK10f-7GNMzsn5f3ec0NyhRrWjOgR9Olysrvsg_8ALeCAG9toNR_ymMgK058tioZSDQYWuOWHIcF0CnjfCfRQMYq2wCMCBhEhpSrQ3Wai0XZ6ffdS_yBRD74pwRV_E4l1Y_Fpyv_h5iwTVt50z7NK2JKx0njKdz8kM4nwu12SAUbW5DnwS1WnUrbVDK7S0cIwPz2I5fkLGf7yV96kXUdnPqGvwwj4b7R0p2cMIY&p=15&fvj=0&vjs=3,NOT_FOUND
790,pj_aec9c82c140ffff3,Chicago,data+engineer,Data Engineer - Spark,ITL USA,NOT_FOUND,"4 years of Rich and hands on experience with Hadoop distributed frameworks, handling large amount of big data using Spark and Hadoop Ecosystems....",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DFi1nmQQWK2fa3N4W3y7EUOEocZkWPqKP_f_xZ7ne8RVaA8iczdPfPoxSXyh0kqDymC2fxMCbMMp4PDYsvoO3zuVd--qjZQd1qAKVoO5Dk15lWhfIwr3PjrcwK-0s56lPrw4EEXY-CyVwa1_F4MTYb4ORkGrl2PDu1lOhIU-o59-tZkKz3pkTj9HJra79Rq9IHI7UyD4yF-9kAQX6CB_5bGz973YK2cv7SbVVx-6-uwKeDkva79vwGC4MZ8eLWJoKvnrG42yhJER8LX4j4rVwhJAApRZKsh5yuhnr1mBlq0wyzcFBvijuRI_eJDRxFBIhmBCG7iD2YDtVuTfTa3YhsS_NWdbL42nJhjO_rR1M8i2JVh3zqwUETuAjczjt3DwdbzWcx_dlwbRRXUDHaD8kEAErw5KdcJRGMbW8qExMcGVzqipKkcV42N9-mMiWgP1PisCheiSx7Pirg6Y_I6gnKkHtpVGMyRlEUFDzydo2zP80ou_CTnjgZwEmXkj1MZwhUByWVhSbMnzE6JT-A7iykjclpI-Bw3etx_b1c3ijPpxPlB0k6zz3XZyOcTb5ZZs74MELHDgJsyBxNONV2CEwB&p=16&fvj=0&vjs=3,NOT_FOUND
791,pj_855752100bbb0729,Chicago,data+engineer,Data Engineer,"SMS Assist, LLC",NOT_FOUND,"The Data Engineer role has to work across the following areas:. The Data Engineer is responsible for applying your expertise in quantitative analysis, database...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Azf24ceGmJeoddGoGdtujU3GsUDah2gM-7e14s1pjaUtWzN6BvzuI23xYyb0EFlptM3Z-IlhvplofC_UCW5N1BylJ09zu1Mhg-7Pl0_MBfxJYc-4mZvrdPYCjzoVIQquk2Fjdx89yWB9sivnJglYpn8IujKkUQOwRU2nZz4sUGxLSHUjaNJLfTYjUbKyLKYpR6ipAQ5mafzJdtAYm3P3RcYOHtQpMYSyfmq9gi2IcTVWqPjrKl6ESlsg8rt75vzBPVYmKvSzte1T07-EZyvWK1VpZ29ynrORn6fmszRDLLXMoU-zYcU2KRYrzXH8cwK-EtnEQ1J6lPx7BiqAPyjVAXI60Uss1ikZi9RjeHe1kV_x_njZLTyi24SgNGK9QR-BNbGaSCF7d37jcpkOHCKyAwufb0NllDHs3s8q5yRqvgdZ_csmvunovtyBTsEbM9gx3fGlT2PdS0XoRHAiul0pl-lfov-jPvMHIzX3SsdMFVxkD_-wy_TL8owsDRUJCjiAdXV_-couNxFgvl4Fzezi-5rcMthLu8j7LalkV4xfxTMQ==&p=17&fvj=0&vjs=3,NOT_FOUND
792,p_a5d97a12ccc66bc0,Chicago,data+engineer,Software Engineer Intern - Chicago,XR Trading LLC,"Chicago, IL",Rapidly growing Chicago-based proprietary trading firm seeks part-time Software Engineer Intern to build web-based data systems for our Human Resources...,NOT_FOUND,https://www.indeed.com/rc/clk?jk=a5d97a12ccc66bc0&fccid=ede527781e6e84a8&vjs=3,30+ days ago
793,p_5fdc0ed561fc87ae,Chicago,data+engineer,Desktop Architect/Engineer,Deloitte,"Chicago, IL 60606 (Loop area)","(1) design management systems that deploy software and patches/updates, deploy imaging systems, manage configurations and policies for desktops/laptops/VMs,...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=5fdc0ed561fc87ae&fccid=9e215d88a6b33622&vjs=3,25 days ago
794,p_9b56b477847b6a45,Chicago,data+engineer,IT Programmer - Part-time,The University of Chicago,"Chicago, IL","Transcribing and coding data; Helps develop, design and conduct research projects according to plan., 2) Supports data collection and analytical needs of...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=9b56b477847b6a45&fccid=5cb727313a823dd6&vjs=3,30+ days ago
795,p_ef30ec744af03d06,Chicago,data+engineer,Lab Infrastructure Engineer II,CACI,"Lisle, IL 60532",Dell/EMC VNX storage Dell/EMC Unity storage Dell/EMC Networker Dell/EMC Data Domain LGS Innovations and its subsidiaries are wholly-owned subsidiaries of CACI...,NOT_FOUND,https://www.indeed.com/rc/clk?jk=ef30ec744af03d06&fccid=290a4498a64fc044&vjs=3,30+ days ago
796,p_b2c2bc55ce312ee8,Chicago,data+engineer,Senior Full Stack Engineer - Uber Freight - Chicago,Uber,"Chicago, IL 60606 (Loop area)","E.g. MySQL, Cassandra, Redis) and data streaming systems (e.g. Mentor less experienced engineers and build new engineering leaders for the organization....",NOT_FOUND,https://www.indeed.com/rc/clk?jk=b2c2bc55ce312ee8&fccid=f766f8bfbc3effb7&vjs=3,13 days ago
797,p_c12a146acf91ed58,Chicago,data+engineer,Database Developer,Saggezza,"Chicago, IL 60606 (Loop area)","We engineer software development, integration services, and implementation solutions to turn our customers into omni-relevant, data driven enterprises....",NOT_FOUND,https://www.indeed.com/rc/clk?jk=c12a146acf91ed58&fccid=ee8dab0d2f612447&vjs=3,4 months ago
798,p_e589765fa80df9c1,Chicago,data+engineer,Data Engineer/Scientist,10th Magnitude,"Chicago, IL 60606 (Loop area)",The ideal candidate will have extensive Microsoft and Open Source technology experience implementing Big Data with Advanced Analytics solutions including data...,NOT_FOUND,https://www.indeed.com/rc/clk?jk=e589765fa80df9c1&fccid=98e45aca4028ee5c&vjs=3,30+ days ago
