,unique_id,city,job_qry,job_title,company_name,location,summary,salary,link,date
716,pj_ceab3f2c0873d4f2,New+York,data+engineer,Senior Data Engineer,Aetna,NOT_FOUND,"Senior Data Engineer. Knowledge of data structures, algorithms, distributed processing. Ability to leverage multiple tools and programming languages to...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0D_jCSpYQWzVXiNiWazLYeCpyx9-fCnzAZkiltHUDi0XFprIflzbwEBJHQZEeLRKzQ_sLaTH5ZsqfVGtOmM4t5ig9eP5hgH2YbrRRLY-kIY-N2fO9V0iA3yfHITm27VmYIB1c_IysKS0SxzG3AYOjX6-djJKNOaUVJG2BU6ZOg7NH5uR5co02TL85bdFULucywPguTXzIBjhQOVd9hDrv_G5jnIdrt45DdIOCdJAIcN9ufNwdDadzt8KoxIUwnAv_w3abUS00dUHjhj0v_E6iK2FLVbZRMhDeCCuL3qQOvFoG0a0cWIFuoBHhraMecL3dcwEikjjTux1mwweVMbZrtVdrMR4BZAfbliGLigNSrKffdsBZc1JAzGHoXqEo5hEy7bkMU43S-O_DgBVT1amk8DQkgtXa_S6JGBJZcBg9z77H4tb2I_jcYEHd5g70NiT5SiCmb5TFK3Tw==&p=17&fvj=0&vjs=3,3 hours ago
717,pj_6f70c697d5da65e6,New+York,data+engineer,Software Data Engineer,1010data,NOT_FOUND,"Working actively with data scientists and analysts specializing in enterprise data warehousing, you will leverage industry-standard data orchestration tools as...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BlrgrFrEpemNixPAG61kflGlilJD9shIeb2__xeshlUZl_Nc9t8jnNgDiG_J4M72nSPCtAZXWTIUs3fWq5v4Pk8SjFupEa_YsGbBIUoXSeDeL6rI8YbTH5V7_ZWRYmydgJDJB2kzzcNpK40nXJSV2Ht-NwycBNcRbXXzQJuU2a3RYw5ph8l_QmjFWFVuQLOkfSX4jFWi9azVBTX3QJb1iHTyyBS-i2CIN34ZrrAfAHtY2WurUQeRzglbB6WEiDKxwZwOP-3Ocf9s5kSk9U3txsHy3x8zizEan8DtEA7mtWlgfDGEqseXvLwxdMZF4ZuQwol-7XD2-1htXzykw8jS8oOXyRV7urNn75uxOT-Rf2Ykb52_U6Fp6S3ePLDmKJ3c2eWNKnmTpIog==&p=18&fvj=0&vjs=3,NOT_FOUND
718,pj_554f0aa3f0a029a7,New+York,data+engineer,Lead Big Data Engineer,Aetna,NOT_FOUND,"Aetna takes our candidates's data privacy seriously. Demonstrated ability designing & optimizing queries to build scalable, modular, efficient data pipelines....",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0D_jCSpYQWzVXiNiWazLYeCpyx9-fCnzAZkiltHUDi0XFprIflzbwEBIlIspkAaf51yc_BVnnGiHLyZsMXkcN8AcH7biABrdFz_sJL1xsWX3N3iCWRwdyKQhpz0moUW2VKmOMQGLtQmEG6rTCo2DV16JMrWMjH4qvAPJ-xEgc2W7NT8Dkv1EjC6FETjwjL8xU-UGDMI_DsvMoZHZ5YSJNLP9YqWOyqZ8fBPxSvWrNC3oYf5Iye6YKkMbnf4wmKa-rWJiCAM4nBY8IFBfTpjfFqIONP4a3Vnt26KhLyrsRRoW-mivxA9b8BFXgVPJ-qs7tTujt-Kz723NXv5xhCQHqSxMk1JxFiA4Zab7BbArLNVVM8ZLey8WzAEeMfk643JL_DtHuceazOMDjk54enUVAolpHSlbQEj8V2ucovJGFWK7uxCkiDxNei0JcjCyGUCkksNaK_abecGsw==&p=0&fvj=0&vjs=3,3 hours ago
719,pj_21302dbf5dcced61,New+York,data+engineer,Data Engineer (Technology Startup),Averity,NOT_FOUND,This is phenomenal opportunity for an experience Data Engineer to join a great organization and make an impact immediately....,"
                $120,000 - $160,000 a year",https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DaqLoIGYbn5Lqe37Jn8hZ99RqUAC2d_AL-tR18DHYTQIrTKMlae1xkkl_VgT2Shu38JeDLnWO-SYqv2YaxWyg_NxaFgWaxP6egf6ibHqFkVO2HyVahkL7rYaJnIUFlyQ_TeiejzpRiBavZMycf68aoN_XHLkIACRaAXQLYlbHp7XsHPZibFAL_bgQeh6wkT56JnqdAOugNBGaToghd8fNM6WKngNYuNjON2T44x2COQUvETZGENI0nYEmSDaIyEOFBJ2GN6Qk1bYQuQnWXaYR8xYwZC7nGjrSvraQ83ViwVh7B0m3x-LnxLtUj0e86cT255iMDBT7nyycd2oNbx5LYQaF8E6FQwE9pqcDaKpTGLdmEd8gI2fMyXg57lzmdkFYjngrnAzNPZscwB1JdkfPtSnBPEegIwXH-64ZkOg1DfcG46t6XZCwfAkrT2A1FXpXos_hVbwscZg==&p=1&fvj=1&vjs=3,NOT_FOUND
720,pj_331dde6c19260a90,New+York,data+engineer,Data Engineer,Indeed Prime,NOT_FOUND,Indeed Prime is a free service that connects qualified job-seekers (that's you) with top companies hiring tech roles. With one application you can be...,NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DhVAxkc_TxySVbUOs6bxWYWOfhmDTNcVTjFFBAY1FXZ-EFN3cXsFacyjbJwnCPXT8pu1IIVxX8o3KMzC7p25b3JXrkhP-q1fEwgmqcY_Q5lmcxad9RyVbygZ5grSIh2Qy6utJup3KeT350H8PjSyAxzaK4r3dS91xDEtB84TbJ9RT2j_eDBOanjHOSOARq45qR9NoYBHSDY8QOzqtP_Dn2VR1dKFQcLpkaZhgx5uTPKyMFkCzoojSb_H4lQy9xqqdkf-iBHwVxtohd2c3ktYDE0FTZji5H8o4bPlZjNIdjE06jRNwBCEXb14od7s5Hab2Un36ADiO_bJdWijH1G2WBqBbATkk3mfq1_-rq_mL5Z52TNxA-lIu22Bn7XggmLDalgXw9D6VXTERYDik24xbNkbgTg-4AGAJ2JToitnPvy_iecn-S2KcXdpqB0Qyz0N7tT26LLaamZISILLmDMFYvcHqMIHE4FSoDMuwbzkZndynH85n7b0S7ujiNdjPB3qC0_ETgH6Y9QmUXIVuhINZS0lYjcYlFqdAMSswV3MGwYlpvJyHN73_rFSds7UTubsWNeX8sZkiaag==&p=2&fvj=1&vjs=3,NOT_FOUND
721,p_1f1ec890cb12e078,New+York,data+engineer,Support Engineer,"Amazon.com Services, Inc.","New York, NY",4+ years of increasing responsibility working as a support engineer. The Support Engineer will own technical troubleshooting across a broad range of ad...,NOT_FOUND,https://www.indeed.com/rc/clk?jk=1f1ec890cb12e078&fccid=fe2d21eef233e94a&vjs=3,20 days ago
722,p_664182e28b339ee5,New+York,data+engineer,"Senior Data Engineer, Ingestion",Komodo Health,"New York, NY",The Data Engineering (DE) team is looking for a Senior Data Engineer to help us design and develop data pipelines for extracting data from our existing and new...,NOT_FOUND,https://www.indeed.com/rc/clk?jk=664182e28b339ee5&fccid=086cb533b5438773&vjs=3,5 months ago
723,p_e879e55c69397431,New+York,data+engineer,Data Warehouse Engineer,Etsy,"New York, NY",We're looking for a skilled data warehouse engineer (we currently use Vertica) who cares about the data that flows through pipelines and the internal customers...,NOT_FOUND,https://www.indeed.com/rc/clk?jk=e879e55c69397431&fccid=9ecb91618c39a24f&vjs=3,30+ days ago
724,p_bc12c64482186993,New+York,data+engineer,Senior Data Engineer,New York District Attorney's Office,"New York, NY","Experience with data dictionary concepts, data mapping, and data architecture. The Senior Data Engineer will work with key data sets used in the prosecution...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=bc12c64482186993&fccid=db8116684547d327&vjs=3,30+ days ago
725,p_d41846252f770791,New+York,data+engineer,SSIS/SSRS Data Architect,Prepense Technologies ltd,"New York, NY","SSIS/SSRS Data Architect. Proficient in data manipulation (Excel, SQL). Solid relational database and data modeling skills....",NOT_FOUND,https://www.indeed.com/company/Prepense-Technologies-ltd/jobs/Ssis-Ssrs-Data-Architect-d41846252f770791?fccid=331317b50a49e422&vjs=3,30+ days ago
726,p_ed4f26fd533f1966,New+York,data+engineer,Principal Data Engineer,Scholastic,"New York, NY",Scholastic is seeking a Principal Data Engineer to lead ongoing development of the Scholastic Data Cloud (SDC)....,NOT_FOUND,https://www.indeed.com/rc/clk?jk=ed4f26fd533f1966&fccid=f8bb8eb40f54f89f&vjs=3,7 months ago
727,p_4cb841bc2bc5cf64,New+York,data+engineer,Careers Spring/Summer 2019 Graduates,FDM Group,"New York, NY",DevOps Engineers focus on creating solutions using tools and automation to improve operations. Software Test Engineers will learn the role of technical testing...,NOT_FOUND,https://www.indeed.com/rc/clk?jk=4cb841bc2bc5cf64&fccid=2525ee368b671cd8&vjs=3,7 months ago
728,p_9ff412f2c33d48ae,New+York,data+engineer,Solutions Engineer,Granite Telecommunications,"New York, NY 10013 (Tribeca area)","The Solutions Engineer is to evaluate business processes in order to prepare, present, and promote the sale of business solutions, while ensuring overall sales...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=9ff412f2c33d48ae&fccid=40abf9aeefc5d4f2&vjs=3,9 days ago
729,p_4bd9bd076d8776fd,New+York,data+engineer,Data Scientist,"Amazon.com Services, Inc.","New York, NY","Experience building complex data visualisations. As a Data Scientist on the Topline team, you will collaborate directly with economists and statisticians to...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=4bd9bd076d8776fd&fccid=fe2d21eef233e94a&vjs=3,5 months ago
730,p_398287e8928fb08a,New+York,data+engineer,SMTS- Data Scientist/Data Analyst,GLOBALFOUNDRIES,"Malta, NY",Experience with implementing data pipelines (Apache Kafka) for both structured and unstructured data....,NOT_FOUND,https://www.indeed.com/rc/clk?jk=398287e8928fb08a&fccid=6a2e5a5f89491e88&vjs=3,1 day ago
731,pj_ab1c1589e7ad2816,New+York,data+engineer,Senior iOS Engineer,Teqqi LLC,NOT_FOUND,3+ years experience as an iOS engineer. We are looking for a Senior iOS Engineer to join our team in our NYC location....,"
                $140,000 - $175,000 a year",https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Cp02GmdsWoOuS0y9hgDCPsYxVTQZadhztPUR0YNLtjE-V73X6OwASjuk-D1sbionDTBwjNAEfywoDgiTsnldC9Qull9P1VBg49gehToSSNURgH9mnvhpZIWGTp759Wh7zpDLhS0kgAY0c8iwzY7V3TDOxPuDGUBO0Fp9tq4hRGmhBtLYaEjPNy8iHzAPVDhVZ1Kjkm8K8GuLKPL-F5SGemueR3KBODyf_MIBk_vyWS20gfmYbutscp64IJXgPilY3fxyIw1_iA3e3aJIWpUwg4rlV7UCmMCqC3DqV6CjidgQytNgpaAvmHfEGu6vfKDuslkl38ks0m4u-AB4wbkzfIQ2QBYyObhQKnzeY2rjWwRIoUtkmQKV9J-wqzFti-hYza3rInE9UZQRq1KoOysjnAdI3QOlUhnN1U4wdnAImqq8X0kSI2F9ms&p=13&fvj=1&vjs=3,NOT_FOUND
732,pj_0df519e68849cb3b,New+York,data+engineer,Lead Data Engineer,Aetna,NOT_FOUND,"Lead Data Engineer. Aetna takes our candidates's data privacy seriously. Designs and develops complex and large scale data structures and pipelines to organize,...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0D_jCSpYQWzVXiNiWazLYeCpyx9-fCnzAZkiltHUDi0XFprIflzbwEBZ6zZHAhxdyYC4xP4E2F_Y1LZCWo_LJup_Mtd0-6dbUCXwYiVKXiA8nqPOF6evt5qxDp7NG7eJ6Jqs6cmJpSkV_LhtPyMCb5tyIAOvYYGY-9ihcZ5C2eMdvF7KeTdz_hmclqYF7Xs1svlyV-osBk7dAMTAyCocAxJcXpbCYhwqiUQKs-GstxEMLkuNnENbrBC5ejoXcZAKWOl7o3sf9XxveWgYF7jrmElbzx0GlDGgfd7KovRxHN_UzsEPimBm8pP2zMqCFfwmkD3rs5ad-DrEyJl15fy8oJ7lllx2k6ubezQdqoUOJqY_DhwR01UZLylYGMcbIJrhZL5YCugVg31SiWzACtnj_Vf-VCYqx3mzvmkCGXTBTiPOmJGzYVRP3CcAQpnnQkv8_1WWmntORZCTg==&p=14&fvj=0&vjs=3,3 hours ago
733,pj_f9c3b690220e083c,New+York,data+engineer,Data Engineer,Columbia University Medical Center,NOT_FOUND,The Department of Biomedical Informatics (DBMI) at Columbia University Medical Center is accelerating clinical knowledge through large-scale observational...,"
                $98,000 - $120,000 a year",https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0A8i7iCIUe5Z4HOC9ZoHpwY5EdXQd-2PKQDz6Rjcc727VQl90F2vcspoMV1cNfS6cStPiuoxRYtAef9Popl99xNqmWZnGk_gPvmsVKzVSZHEXkP_1-EuTsMNOnxbpQTO1k9wmhPuXZ1XgJMI_AIcT89qX8lAGwMEtZ--rXt4BEQQO9ubK2RJ24XzF5QkC5T-fGHMtZoctlcSRgw7dIwmNTnqgD0oP1jPZX69xX3dymADT1UTBs4abS_Arl8zaajkFC696TXl3V22SSptphSjBctD3GKdTr8J6007-FDJDTqUtuVQXPG8QhcEVGiOx_wYNfdzaFAGzfX8gwqp-HhAAFbf8nIxG9vaaEozyAdFwLQ0NHgqqGHlXjhINHoJYPAmEPTHsMqsNEVx-6beuN_Qdzwy-YvLVE8pZNt_gMPqffGiAlGlz9uyfU0dHjGaLOpxJc=&p=15&fvj=1&vjs=3,NOT_FOUND
734,pj_ceab3f2c0873d4f2,New+York,data+engineer,Senior Data Engineer,Aetna,NOT_FOUND,"Senior Data Engineer. Knowledge of data structures, algorithms, distributed processing. Ability to leverage multiple tools and programming languages to...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0D_jCSpYQWzVXiNiWazLYeCpyx9-fCnzAZkiltHUDi0XFprIflzbwEBJHQZEeLRKzQ_sLaTH5ZsqfVGtOmM4t5ig9eP5hgH2YbrRRLY-kIY-N2fO9V0iA3yfHITm27VmYIB1c_IysKS0XqJDN-UiYwMSRzIVIG_5Uc_iMeu5rCpWw4njhFBuIUNrY5GEcQlTiBpWWOa3S-tfNk4G6dgDmkuXQxpkk9uF7lqpTfYugErdZzlGPAdGNt2SUKQU89ApDN0jkADTNwFx2VxzWGuY19EjMUdINrjnMewiDdU76rBGfDs_PaRg0cbQoToy8cCQSKS5nGK471yYg3XtEEbZDag0jyYpOPySbzPpUTJA04-xzs3V4IZ9c6dy_Gk8wMQmvsgEvjiWLjI59CmtyWSLkiTeG-mnloJuvKHzWQmpYFHnvofR_rs11ljOOdcyS39qx0kh4owe9oOXA==&p=16&fvj=0&vjs=3,3 hours ago
735,pj_6f70c697d5da65e6,New+York,data+engineer,Software Data Engineer,1010data,NOT_FOUND,"Working actively with data scientists and analysts specializing in enterprise data warehousing, you will leverage industry-standard data orchestration tools as...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BlrgrFrEpemNixPAG61kflGlilJD9shIeb2__xeshlUZl_Nc9t8jnNgDiG_J4M72nSPCtAZXWTIUs3fWq5v4Pk8SjFupEa_YsGbBIUoXSeDeL6rI8YbTH5V7_ZWRYmydgJDJB2kzzcNpK40nXJSV2HLEjxgApgV1-87ii9EpJ6nAKRDpDMnchJfRYAEf3fRC1C-GPid76pXAg6zfGcC2aZ4E_TZ1Fw1Coo7wt3WQASEgSyHLY7S4fwCAU40QI_-jFD1Cnwzmgmsqwdeu8RRkbonGFbvHvgwz4IzepdS31mRXhDbFg1cehXwBkS51ZznSzoDvXOkUqvDj_eZvLy2AEP8673NMZxLDYltmDUiH7woQmNPz3G_3SL7Y4LoPC8MCd-eyADIGI8Mw==&p=17&fvj=0&vjs=3,NOT_FOUND
736,pj_c3e64c1ed7698635,New+York,data+engineer,Data Engineer,Capital One,NOT_FOUND,"Calling All Data Engineers:. A hub for innovation, our New York presence is expanding, and we need Data Engineers who know their stuff to join our team....",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Df7omC-GtahyNxudWjWdRw8LExJdOXROlwosWN8T8mJZAl0LVGEJ4O39BguVHX-ueJFvNtKPMi-1ir1uFvuYY8RLJTfAU1_eZu10gJ5DeM7XClpqH8Op8RLh6fQEID2kes1pQhudygaKMgz6C_Mi2RU1xaGG24l_Fz2UvXkbzzZsOwPgpki-OrpGBhOksCwTFn16RxrNlrw0Bd0TDz2vacKRW8FLSbVPp6XBL780su97-Thi3ViuR1p49mT6hHqTMuImtFMlvRpHKApPT8O6qYAnI0QRhRrLvqZqAfVs2PRJMINpz9q3ISqQMR7xFGGJB5vaPVcYVwLN4SYG_gUnmA3WNbcZubvoVUN6rcr92xNhDBbrN1LBif9PWo_PHZ9Svsb1_h2x7qpaT3VhxfiG9hqtmk6T9Bql_ZmstBEG_Ldga5pthmnjq2cnSRnPh3-qy_GUE7PeHDgqsgD2g0qcnM54s7sqBrUIMvjZrUQ5eOm9DoLX4DfF1sFdpQ8y5DP0_XbuZ0rFwPWAUzq8gGwelt6H1NV_6S2kheK-lms-iwE4TNQHdWDB2-NjuC9jjafX19NAzZ5RZ1SKMivO9KK3qEc9s9VpxOzI3m56v47aZ7TiqQaJU_YTLVwl8gtiAQY6hSwSbhww7AtAMUZSlc_eB5BAqBC4eQi3QG3tPU_T4o6UPxp0xO1mmkqLIZHLdFfQPEMw7hd0w0QQzHQu3pjHOr0PPq_ZNaanaV3CHavghxEzGjCjSRARhMRjNa7w3ZdanyQFCV56LWKPty6aKU0FgVrOKl1O0unBgH_xyP_qKhLZ8fTNRi5gL-PhDN1w5jN5Ac2x8F-vsrcLl-ozSlgj9L0Q4ot3bF9S2qzX0MQPFk4LKgmES7bxHFNMVN6apEqS9wrtVHIaqAPjimk3DqqmSo1F9HnzhiI8v72qcMaDtWR6tGLLpwnPmCVgOWQum6fCxFdkBUvHsV1QvzomXznyIZrBqtODcEl4rU6iismMQqdmeg2t1cZ1Hcv3BVUjWM6n6JT2bCItLTvbK8xktvhipt&p=0&fvj=0&vjs=3,NOT_FOUND
737,pj_21302dbf5dcced61,New+York,data+engineer,Data Engineer (Technology Startup),Averity,NOT_FOUND,This is phenomenal opportunity for an experience Data Engineer to join a great organization and make an impact immediately....,"
                $120,000 - $160,000 a year",https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DaqLoIGYbn5Lqe37Jn8hZ99RqUAC2d_AL-tR18DHYTQIrTKMlae1xkkl_VgT2Shu38JeDLnWO-SYqv2YaxWyg_NxaFgWaxP6egf6ibHqFkVO2HyVahkL7rYaJnIUFlyQ_TeiejzpRiBavZMycf68aoN_XHLkIACRYC3sNg64rLg2Ggf_r-eBwGDE8aCweGCIsUqhr0Zv_BUyuj8DFFet7Wbq66nqi227k7jXSiU3aeKY5EADFaJgBnHeO7lJnTaDCZglhTIKF8VaBWFZcZiZML9CV29IQ-oZLNOckOlipmw-rQDCDrqYfie8-yHUfKDqjckhgmFy54CaSC5Sq_eBVsDBRiiUJ3Egk7QgyZYk9fiICDsWwHPLuMvx5GRWRFKq6v2jn-e8UjqnZ0nEaiC5hs0uCWZBl7xQyyTne4A430Ia5bH3FPM9SKyrKK1IH8I7il5WvWNBuqlA==&p=1&fvj=1&vjs=3,NOT_FOUND
738,pj_ab1c1589e7ad2816,New+York,data+engineer,Senior iOS Engineer,Teqqi LLC,NOT_FOUND,3+ years experience as an iOS engineer. We are looking for a Senior iOS Engineer to join our team in our NYC location....,"
                $140,000 - $175,000 a year",https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Cp02GmdsWoOuS0y9hgDCPsYxVTQZadhztPUR0YNLtjE-V73X6OwASjuk-D1sbionDTBwjNAEfywoDgiTsnldC9Qull9P1VBg49gehToSSNURgH9mnvhpZIWGTp759Wh7zpDLhS0kgAY0c8iwzY7V3TDOxPuDGUBO1hzjpGKz016qsr4e_ufUHtfdKbzzwPR5rBgEk7msufBhGi97zzNf8vPa72foJWgfqDgUs1TRawHpRJSR-o_Bnkit2m7X2Swcki_RSymRuD7yP17Iv_6jq-OV5cWzkU4TLRuHSp74BIsAwKzoy6slOlgYq37PbWANhv20FfEZswk1_iJyNlyRbThOzT8c0aLq70VS7BZKf0umXstpi21Igm4mZU5EYiuMsTg_2ejk_FrkOr-hdmEoiTlr3yq8j2geS5jUxd2azNKKsUWEVHDK3D&p=2&fvj=1&vjs=3,NOT_FOUND
739,p_110a470b1846b941,New+York,data+engineer,Quality Assurance Engineer,NYC Campaign Finance,"New York, NY 10007 (Financial District area)",Quality Assurance Engineer. The New York City Campaign Finance Board seeks an experienced QA Engineer. As a QA Engineer you will play a central role in the...,"
                $85,000 - $90,000 a year",https://www.indeed.com/rc/clk?jk=110a470b1846b941&fccid=5dc7c51427629b1b&vjs=3,30+ days ago
740,p_5cc51ea5d367b0ce,New+York,data+engineer,Technical Solutions Engineer,Google,"New York, NY 10011 (Chelsea area)",Technical Solutions Engineers are united by our passion for technology and making an impact. Analyze and resolve complex technical problems and roadblocks...,NOT_FOUND,https://www.indeed.com/rc/clk?jk=5cc51ea5d367b0ce&fccid=a5b4499d9e91a5c6&vjs=3,30+ days ago
741,p_e1ad1dfefd97ca15,New+York,data+engineer,Senior Data Scientist,Tapad,"New York, NY 10018 (Clinton area)",Big Data and Data Science are at the heart of Tapad's vision:. We are an organization that is driven by data and the science that derives insights from our data...,NOT_FOUND,https://www.indeed.com/rc/clk?jk=e1ad1dfefd97ca15&fccid=c63a4b95712b07d4&vjs=3,16 days ago
742,p_f01f2d5fddcb13fe,New+York,data+engineer,"Software Engineer, Data Visualization",Gro Intelligence,"New York, NY 10001 (Chelsea area)","We’re looking for Software Engineers who specialize in Data Visualization to join our growing team. That’s why we’ve built Gro, the largest agricultural data...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=f01f2d5fddcb13fe&fccid=ad54f07d33b76482&vjs=3,30+ days ago
743,p_8f669bdf6cb3a0b4,New+York,data+engineer,Senior Data Engineer,Yieldmo,"New York, NY",Have some experience performing data transformations and data analysis using SQL. 5+ years of experience in engineering ETL data pipelines for Big Data Systems....,NOT_FOUND,https://www.indeed.com/rc/clk?jk=8f669bdf6cb3a0b4&fccid=e21da0030164a2e3&vjs=3,30+ days ago
744,p_b37172bf5c4d918e,New+York,data+engineer,Data Driven Portfolio Manager,Tokio Marine Management Inc.,"New York, NY 10020 (Midtown area)","Clean data and make data available and accessible for alpha generation. Manage the entire data driven investment processes from vendor selection, data...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=b37172bf5c4d918e&fccid=29a5d99712fe1c7e&vjs=3,8 days ago
745,p_07df049670cb48e2,New+York,data+engineer,Data Scientist,AllianceBernstein,"New York, NY 10020 (Midtown area)",We are looking for a talented Data Scientist to join our Data Science team. Partner with data engineers and technologists to harness modern technology and...,NOT_FOUND,https://www.indeed.com/rc/clk?jk=07df049670cb48e2&fccid=b374f2a780e04789&vjs=3,21 days ago
746,p_b7b24f1dd4cd8a5b,New+York,data+engineer,Messaging Engineer,Bandwidth,"Rochester, NY","Experience with data encoding techniques and schemas (GSM03.38, UCS2, etc). As a Messaging Engineer you will be an instrumental part of the engineering team....",NOT_FOUND,https://www.indeed.com/rc/clk?jk=b7b24f1dd4cd8a5b&fccid=3b487ab6f249cdc1&vjs=3,1 day ago
747,p_cd55b573b1b1e5e0,New+York,data+engineer,Data Platform Engineer,Catchpoint,"New York, NY",Catchpoint is in need of a Data Platform Engineer who will play an essential role in developing and enhancing our data analytics platform....,NOT_FOUND,https://www.indeed.com/rc/clk?jk=cd55b573b1b1e5e0&fccid=3f8066f91a4da243&vjs=3,30+ days ago
748,p_5d6dc74808f153fe,New+York,data+engineer,Data Scientist,Atlantic Media,"New York, NY","Work with fellow data scientists, engineers, and product managers to understand and meet emerging data needs....",NOT_FOUND,https://www.indeed.com/rc/clk?jk=5d6dc74808f153fe&fccid=b2a2b698f491af18&vjs=3,30+ days ago
749,pj_ad46589a04e3a87c,New+York,data+engineer,Senior Software Engineer - Core Java - Data Streaming Platform,AppNexus,NOT_FOUND,Senior Software Engineer - Core Java - Data Streaming Platform. We are looking for a senior engineer to elevate our data ingestion and pipeline processing that...,NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BauOLsakO5ZV82hEr6OhEdXidI4Z-GstqtL7zTTBFb9_rGzIv0Dm12JA9BwZUwxkdV0fSgcmJ_jds90VlpEefsworgcELdUsY0jQW0UWTeyNS3sGVnNKpvdTkrnWArznZd73j3HHlqeaLHQ7Wagh7GNkn1PpbXxds8BMjOw4CPUoaIGc3U7wY83ZKa5KesWlIE1Sj0mf1U9I2OhlIFK8g5peM5DNRZg4FtBxQdpbHTWnPHOA81kaJpzqX7MHKbw4v_9vlT1MS2a0-HvcIA1X12D460OefI0ocrG_dnYjRC1JEwUv6HJDnyDV-XeEOEKcbKDVuZgjLtLCe1MPkhQXq5nVRpds4g61xWpG81J-5bsZWIYACeZ-PmKqSIPCEJJna3vAODpKyIRdyB-bYpNPQTsrVYhh39ICR5OreNmmk_80PyUA5SjjBpLmqQo5rNmA1SbIFO2-5rcvqp7wZujn6-TgRbEQdrqRB3oUVEAhMm2P3rla1faBMaxZuTBP1gduw=&p=13&fvj=0&vjs=3,NOT_FOUND
750,pj_0df519e68849cb3b,New+York,data+engineer,Lead Data Engineer,Aetna,NOT_FOUND,"Lead Data Engineer. Aetna takes our candidates's data privacy seriously. Designs and develops complex and large scale data structures and pipelines to organize,...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0D_jCSpYQWzVXiNiWazLYeCpyx9-fCnzAZkiltHUDi0XFprIflzbwEBZ6zZHAhxdyYC4xP4E2F_Y1LZCWo_LJup_Mtd0-6dbUCXwYiVKXiA8nqPOF6evt5qxDp7NG7eJ6Jqs6cmJpSkV8iHfwqqWaLIRxFX1LFK99gznG2B6QsTqUqcRyUwFuroaHNvEQLrDuxI-vRJFKdiGizWfTaMkqYUIrTAKBU7N0lrDDPx3_lAsvbjaMackVrTf3Wv8fSu0aIUnCdeIYJac_O3H_U0yYGJGAHeSGNXBcgvWgG-RVL8_IXg7UVlpgEPfInn-CNgcuvgB81fZx8OmYL6BPqKOphyXpmiZOLhjzbdNEMet_nnX6nLAnj-z6IWcAGkFuHrC-5XNIC3xiwwCmDNVnt9UIsLRgK1HBaE10ktuAB1EVPbEKdkIOrkJIzO8axd2B-IJvOmQkLkZjl7VQ==&p=14&fvj=0&vjs=3,3 hours ago
751,pj_ceab3f2c0873d4f2,New+York,data+engineer,Senior Data Engineer,Aetna,NOT_FOUND,"Senior Data Engineer. Knowledge of data structures, algorithms, distributed processing. Ability to leverage multiple tools and programming languages to...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0D_jCSpYQWzVXiNiWazLYeCpyx9-fCnzAZkiltHUDi0XFprIflzbwEBJHQZEeLRKzQ_sLaTH5ZsqfVGtOmM4t5ig9eP5hgH2YbrRRLY-kIY-N2fO9V0iA3yfHITm27VmYIB1c_IysKS0U6tES6i_30ryanpY3QzJQIZOfVJQkdmbTjFu3StWby2W2aKc7pcw3P_BFOiMymU5q44CCKkfE8BEaVxcZcInOE8Gc_RFM7RyidAyzs9JkI88liTSc15vAKIvM9Bl0NSpnfKlUxXeTRyXWdQa-NWuxUp0YlahBIiWECYot_evqPKnqB0E9sz8tSpj0HgEqkja0_X6Pf1gOTcHhQ9pmJL7PrA1u4fnT-6cUDF0WGVRlATs5I3cSTRmRAKa73yO_rZ8AYxNoTjyfPHjvgBej3XS_ZqOrB8mtzV9RT6sholl4vJC9UFFP0SxOiA7w9Z4Kgtug==&p=15&fvj=0&vjs=3,3 hours ago
