,unique_id,city,job_qry,job_title,company_name,location,summary,salary,link,date
564,pj_4296f356360df252,Boston,business+analyst,Business Systems Analyst,Velir,NOT_FOUND,3+ years' experience as a Business Analyst or Systems Analyst in a professional or client-facing environment (agency experience a plus)....,NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AXYhwC7v7XH6N64p3hnFRr8TQRWRTWv73MTTlNn3dFRFDYF6mbGew4HAVmTXloCYXwP0fvCOk6WSjZ-FzLeN894NR7u6SCt_0vxBONNu0CM86YZVg0sraALh6GmKEpVnZEXxueRbaT8uw6bEjEFStVde0gbUyVsg162z3vVXnCV2HFTQuNW1bdAefbYrsaxzNpgn8Dtv2SI-GUWP82m8R8ehJyuy-lV53AduITQoyAql7WSsDgpBvh2PAG0ogLOqY8u5bLaV8iEob9aje--RZanllf7-3n83Y5ZxwISLg8MUH32GEN3vpxd36bTKw2k8uAkDUvXTOqk3sh13tW-WedaR_bc94OS3puCUNH_IkQghEXO8ZkV9bOddnsOA1QwWuke9XHzgzLn28_cN70AvSnnipC2jqzKsxmRXi0ZJLxPJuIZEnS37ACiKa3IJHrXjVTDBLll1-bgIxynju1uDZxHIi_6eC9gpb9loNGM_biFl76N0puYc5GffVLkjP3vT37OmHRsyUjSLK3u73m4JPW0urBLLDFR6bAcC1XSADOORyYPY6-nmpMCZKQtL9zew4Pq05pbl_1xRuO452rn3rte-SwBdzCmEo=&p=0&fvj=0&vjs=3,NOT_FOUND
565,pj_581ada9ba641fb58,Boston,business+analyst,Software Business Analyst,Jenzabar,NOT_FOUND,"The Business Analyst. Primary function of the Business Analyst is to:. Business / Systems Analysis, and/or....","
                $60,000 - $75,000 a year",https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CVPP8W9GImstOM9RQUalutpinCztg4vO8VdAisxPfy0xu17XOr0M9kuLjw7naPOBwCLSG_SfUk8QWFrYGf8YLDFTAoidqgDODNENGV0uMGvmztFiFvIRZ0EaxMOkdVSBWRuAqKLFa07yiauA1_Tk0tAe5694EHCstsILOIsGoTwZuylX_nnyU8XIgl2CaBS374fuMNzMocraDKlmzqcjTXivybf11EhyrloKHPdoWr4lQLNlfXo6kY7HljsOgQ65X4iqXYCHPIaUBGNbinfZlUT6yU5a5VtaWstYGrS-4flITRCNLIGPCdHNpr8acR6avpt7tM2cUSvLv8P-9654k2TFFkNbQDa2Jp6aIt9KNQ4SEedvLBjQmSUxBAA4uOOYhLPD4iJCRGKezr_g5iO3KC&p=1&fvj=0&vjs=3,NOT_FOUND
566,p_af0fca45a3707fe6,Boston,business+analyst,Business Analyst - Client Services,Instrumentation Laboratory,"Bedford, MA 01730","Bachelor's Degree in Business, Marketing or Finance. Working with the Client Services Management team, report requirements will be defined and the Business...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=af0fca45a3707fe6&fccid=f364d2d301751c45&vjs=3,30+ days ago
567,p_18dfcbeafc72bee4,Boston,business+analyst,Senior Business Analyst,Mimecast,"Lexington, MA","5+ years of proven Business Analyst experience, ideally with background supporting Marketing. The ideal candidate is someone looking to make an impact, driving...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=18dfcbeafc72bee4&fccid=0403dd51d2bfe503&vjs=3,28 days ago
568,p_9ddc58c911b9382d,Boston,business+analyst,"Lead, Business Analyst",Stanley Black & Decker,"Waltham, MA","Knowledge of industry and business principles. Conducts business process analyses, needs assessments, and preliminary cost/benefits analyses in an effort to...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=9ddc58c911b9382d&fccid=d30328706976dba9&vjs=3,30+ days ago
569,p_86544dab0902f628,Boston,business+analyst,"Salesforce Business analyst -Burlington, MA",ClickSoftware,"Burlington, MA 01803","Meet regularly with stakeholding business units to understand business vision and priorities. The Salesforce Business Analyst will be part of a team that owns,...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=86544dab0902f628&fccid=abcf6a2bdd79529f&vjs=3,30+ days ago
570,p_0f630ba6cf189060,Boston,business+analyst,"Clinical Operations & Business Analytics (COBA) Senior Data Analyst, Patient Reported Data Program",Dana-Farber Cancer Institute,"Boston, MA 02115 (Fenway-Kenmore area)",Ability to communicate with internal partners to develop and translate business requirement into business logic and data models....,NOT_FOUND,https://www.indeed.com/rc/clk?jk=0f630ba6cf189060&fccid=31a15643b156b0a5&vjs=3,14 days ago
571,p_f76bd455f8de7834,Boston,business+analyst,Finance Business Systems Analyst,MathWorks,"Natick, MA 01760","Analysts and Developers. Perform complex business and systems analysis work, perform root cause analysis and conduct requirements gathering/analysis following...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=f76bd455f8de7834&fccid=20ccf7980496f3a8&vjs=3,8 months ago
572,p_53df9e96f967278f,Boston,business+analyst,Senior Business Analyst for FIS Trust,FIS,"Quincy, MA 02171","Performs analyses of the business goals, objectives and needs of the general business environment for appropriate FIS segment, division, group or line of...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=53df9e96f967278f&fccid=728c395148e5a2db&vjs=3,6 months ago
573,pj_de3ba79d2084b4ef,Boston,business+analyst,Business System Analyst - CPQ,TriMark USA,NOT_FOUND,Configures the business applications based on business requirements and functional design documents. Partners with business leaders and other IT teams on...,NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CQY2tD94KLkahE5TnBjrmLhCHYUPcYwDi4JNotqGx4obpyL4Gf692XVZZT7nopiaDOeqbcr4tfVOGko3Jw3zfxwinhtZGNYCGuoyGNbXwOSdrzY6mv-6kCOo0k6z1UeUYpicPGQVQQRZcVQLQ1nC3Tj9ju_u4XmB4dY82CdJVxkdM66Ci4v8L7LER0aQLdIX1YL94FgGJnXzWhkwJWu-4OJqtmmhINKMqxAymoS37xNUI-8h7HehOs7uUZ0utyC24dOWm0a1CIQgzxscSdM8rlrEPCmcS8TNWxsMt5biGu7l_kdBWUqcH5KraMfjcVPrEkEgdqvpy1Hc0DSKp__PZu7n26xdGtty7A467vyxBaaB8EKfOhwclCkRIgpleY_Mk=&p=10&fvj=1&vjs=3,NOT_FOUND
574,p_7ca76d5e220ea032,Boston,business+analyst,"Sr, Technical Analyst, Business Systems",Mimecast,"Lexington, MA",Work with both internal business stakeholders and our external implementation partner to prioritize and deliver business requirements and assist with change...,NOT_FOUND,https://www.indeed.com/rc/clk?jk=7ca76d5e220ea032&fccid=0403dd51d2bfe503&vjs=3,2 days ago
575,pj_2b67e0adf11a5407,Boston,business+analyst,Technical Business Analyst,ClinEdge,NOT_FOUND,The Technical Business Analyst is a highly collaborative role that will act as a partner with the business to facilitate and implement technology solutions....,NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0B1a8Tfb1q6tWXqLQVKIP-O61tL-qCHNgSn52ph6JIeFxJTvxK6hbynz_bnPW--EKwO4oRasfv3_gh4KO4DMpXTQIzLyFDBwTsMGRwVmlRoYiNe3TI2GT1J-hZjtVZtL4163-oUsrHlYnpjkTfGiwRtJlaF8UvqQ5W2Lw2A7wsZ60iiFnD2yMoUbsAQGBXZi83eEH-m7UTgk_PTqLrJEQl8OzlB_MhDy2YKwigjT5DIt6cOX6DKWiRnkL9Dm2yX5y-fC84fQm64qvq7gciV0DUHVxkkiXpbr2VM812JK4i7HsI79qS-N6js7KhlywvjTYC-GvNEvSbFfxe7tC7Gn2oC2KtfpIXVWxkQDIFhPjiLiCi9BgvQUjUdqIyld4GosiHp_lNOQF37yzjREd8BqINUD9gmHeF0xdmiRqzsEGzgDwL5F8UM8_SScPrc-ReuITM1TXgNq7aYNg==&p=12&fvj=1&vjs=3,NOT_FOUND
576,pj_6f9937c669141c33,Boston,business+analyst,Business Intelligence Analyst,SBLI,NOT_FOUND,Oracle Business Intelligence (OBIEE). 3-5 years developing Oracle Business Intelligence Systems (OBIEE and ODI)....,NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0ANPzSidSEBYE_ak-IZXiPVDVgP634dKPerCPZGJqF6q2af2l_NJ_1y45DedaMq5G1ePIh_jTUfQVntn020wLTWWHkvYREnO-oMWbzJF-1lgelv0SDsnAPe2ZS7Jy7m8AT-KUN2EIxOoRfpzq05378PcU0eKu8X4jLqHZgYso91HiARJyRP93rwBfhJgvsH6YuT6ZFoqDBPsWog4xUlA4jU7t8uZ_j0-tQIBRdut5zVeXJWO6XHdtO3dvYfrXA1t5TfMXjsptt7-ezr6AUriIdvN_8NpSJKZVwv1odPWp0GTGtWtt2nNa3U3RkUsYxSC6kc_9KCsB_aA98QzvRGTwLc1Bvo2sFg_jqsdurD3TqgMmK-xqUm8P5PIszSBl4ZsIbzA0UtUfVzFGSf0Mb1BcaD5W4te5---L5SHdrI2q_dT1mtLcA-qj533s6r0c_KROqo8bo-Nm0tVA==&p=13&fvj=1&vjs=3,NOT_FOUND
577,pj_3f5b20e6bbf99c12,Boston,business+analyst,Business Systems Analyst,AIRINC,NOT_FOUND,"Work with other business analysts and software engineers to identify improvements to the technology infrastructure that supports this function, as a main user...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BMedsim3eK33Kpjxg-UJl5yPGJiRjqwWd9r6jCvXiqgyopHNJTcItUPRGjix3pgBKtepC3R9YpSljckQ_toX3kidSw_D66g0TxQS8l7ivTep-NxBcZV7MssAQGGxogSEToG8ssWoREDaKWoo29H9nui-A2KGcbo1en13IYUiEcUhk1k3haJ7MP6fLYqodrgUnPIyxTN5iTEbwvJs9kef8FTDIU4eBBXNB75ryQZsEkUL74TAi45b980UiL1pvkSPspLAagP7v9MwBJ2m2jjRjZC9vAQxjGhZWMCe2UL56D3YaCr0bNzrLmVTTQXLVO_TigrCefD673WhljOvh4SrLDT41oyjhkgcYLqcwbscj4FbeWea03DQMDs4jrt1_gIG0lAjmf_7O38p6cC5yH1lrkolwTSssi7t4cxBMs9y8bS3OjnOYB89in&p=14&fvj=1&vjs=3,NOT_FOUND
578,pj_ed1748f84c16d8d8,Boston,business+analyst,Business Analyst,Harvard Bioscience,NOT_FOUND,A minimum of 2 to 5 Years in a Business Analyst role. Harvard Bioscience is a global leader in the manufacture and distribution of solutions to advance life...,"
                $78,000 - $92,000 a year",https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AAnqrxq6bbXU3S6BAl_JIGwtxuPyH0w42DsqVE3UGdM1YnETsEr67SquI2DDVnrSMwWHiH9kZT4Z24E5Srn7hhKlsYeJYi0p_anTw0Sf-72s7UEae6qsBOwdgTpewv8edKhUVKqkWI5OSqTvl8y_KRp2t4QmFWoFfAiqsftAcVWUbdbZzx0D_G2sOmXdvoUYo9TqAg-NTLv8AF4mEMDwkPmO9C28hKZwhOnTc669zhCFBylLVRz2VK-Kra7PlT1H10Wf-5VgmDxWnhRBZG1xRFpBcAVLSMKeyzAPE4LxH0y0cuz1ZR-qKVA6narwp6f3dZ2LrVTfOxCTGimdNcl8Ge15GOho_C9NjoXv5gwrCZVr6Id9KQyxpty7PdC0Dnss5k2YgRAhmKA-1dzgYZEF0UmD1OVFdtVwajVnBVAMQmT1xtN5xRXcO4&p=15&fvj=1&vjs=3,NOT_FOUND
579,pj_783a585520cf02c2,Boston,business+analyst,Digital Business Analyst,MassMutual,NOT_FOUND,"Utilizing an Agile SCRUM approach, the Digital Business Analyst will work with the Product Owner to develop and review Agile stories using the Gherkin syntax....",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DFj9gZGkD6hIivC3Rng2xuqJZ3rncW-JAanE8wdiO15kixfxI5a8C0hap-T3uNCb8xAXgIpA7h8GXbS6hf-IjfEd_qw5FZxFzmwyRLSZl-o25s28wUz8NlBXc5rnuHSyRCxSe4qy590y0qpRte6nglkg4472OsZ8_a82-7e-l7r8R9oKTEe25pS76_ZKT0ZNisF5TzTt0Oc-HBtiFDJGWgLmBXex-JJG08NqDB9uzG2fMnNnvgXjL9cP48dfH8riveG1kels_AzmGMHIXF4scGC_0k78rRYwbN_Fz10rUV1FUuGbvAYDoB6X-z2neUQZBYUc2tIV2oUY27L0uFYQyJugg97RzuBCRc0kdF2CUu2XNPidKA03nDlrfRkock_B4hahfF8eajuD-A3URuVMrrtp-DpvbjqB9JzpBy8vGepe4CzSWtrDjz698LPfWtQsAXD8y_hcz8qCa6q3x8iD4ArfVPZb8IeYIswxYUeDoz3gJLoq2PvpxEg0kgR5DFO2Fl0lU_nqLTPGLPzepL_ezWyjZ3-9trsagAxK4PH7oNxb2AnEvAKHB984ao55m-XgQoRSdmcxqNnyIq8NXpdg5CHgU9pgXbmRj29hDkvTBST9Zd-aqpNgylIlah4IrfvlW7-Jsg-BUscQ==&p=16&fvj=0&vjs=3,NOT_FOUND
580,pj_10d04b0d3983ff5e,Boston,business+analyst,nCino Business Systems Analyst,Boston Private Bank & Trust,NOT_FOUND,"5+ years of business analyst type work such as eliciting end user requirements, documenting business processes, and requirements analysis....",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CflIL9Qt3jORKt05h_hUlX01T09s4cWqpjvyKteVmOWaV8sviZ9jzuGYVxabic267Pl6XIeQFasJ-tK-NUFErJpIqcQEUErvV-5PaPPJXB7L7bedcadeeORSb7BJ-I1FHKl7864LzsQBDec60OJl8Gnmx10RlhiyETq-8lADSGq3-GJjIhothZ_pwcae5gBWXiPxlQiSksjsOtcQB6_c1_EvH-TTQqt6kn3_vhLWeB58vlNRZZjH96EN_yUN5qa0zrq6211L5e3lzKxDhQwjZYMw6qw4w7Pubw605NEuZ1fAOkTnn5catLyAgN0M6XMk3T9cqTnY5LPTS1ydVq6fyxztRtXYX3yCv0O_ZsPip_ig_kYlwBoj7PjbImNR7CQPoKf1pkFpPdasrAoo-5_rGBB8R-fCp5Pn8ESjzn3fU2OQNJztzWSg0xNuN2Wb4g2JmSpI3_voRmXLeKsM1sJuzNg_b6xRb6ybA1jJ7tKKqAZFBHCWYVhB1vT5wd0iKRsQCFZIlczJVLfxPyvMbj57QA0RLjGHGUWGJi2k-N0pPkSPI8KTTSlj-qR_8AjLox1krt9QNJuhw-atAFONapSaU28s-daWrnzgNYUNstHN_tME8Ks9d9q9ua&p=17&fvj=0&vjs=3,NOT_FOUND
581,pj_4296f356360df252,Boston,business+analyst,Business Systems Analyst,Velir,NOT_FOUND,3+ years' experience as a Business Analyst or Systems Analyst in a professional or client-facing environment (agency experience a plus)....,NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AXYhwC7v7XH6N64p3hnFRr8TQRWRTWv73MTTlNn3dFRFDYF6mbGew4HAVmTXloCYXwP0fvCOk6WSjZ-FzLeN894NR7u6SCt_0vxBONNu0CM86YZVg0sraALh6GmKEpVnZEXxueRbaT8oXc5bEl3v17SkmFB0SvslqPUrvrH7lLhy1DNYCgb4040NwPEfXm3tUCBc57j9t2Kk6_y30hrq8_Y1Wxph9cI1DQkgUWz64tLvC3agLC2Zv27TPLZFuJKtvYUXXbQ3V4LT8JtFhQH6HO6RtihZvF93b9a_YsL6fvXzaevFAch8eM7VErJiA2xPK3NpV4NSq9UoVr0n91SISxt2Hq5nLGBUajOOGqQ07jMTpZFcPFwCtjxXmLSNDf3Xww14mC4B4CYVdHHwDgsyPr0tM_ev4JGSgymokN17vP7FPcF7kAoVrHMr_2BIx87CXk2TbKwdb0TmBdWjJU-ZxcqqujgvFEdQXWAKeR2d8ZQx58THg2nVyOu2Dr6_f_W89hDX_IThEDdQSzmCF6FDtg4yQSI-1aXwmy6C18ak72qoDyMf72aJb_Fv1akLEZirFbReq9yskIseIT_a5Qk8uddDIjAOaM-BI=&p=0&fvj=0&vjs=3,NOT_FOUND
582,pj_581ada9ba641fb58,Boston,business+analyst,Software Business Analyst,Jenzabar,NOT_FOUND,"The Business Analyst. Primary function of the Business Analyst is to:. Business / Systems Analysis, and/or....","
                $60,000 - $75,000 a year",https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CVPP8W9GImstOM9RQUalutpinCztg4vO8VdAisxPfy0xu17XOr0M9kuLjw7naPOBwCLSG_SfUk8QWFrYGf8YLDFTAoidqgDODNENGV0uMGvmztFiFvIRZ0EaxMOkdVSBWRuAqKLFa07yiauA1_Tk0thN00IR_akOONiK4uNL4KHupAl2_Pjxcvopen30-HMk7vlHPFqKPONnwEwHeQCVfb13lxhQg3XhrATnTaLX9JlF5MCFhuNxKZaCgmhXTI5TiPXqKfUm9F9XezaR-dYZsXFiywF4853qS6kNRhw6RWZVeGvJBGe8PDm2gcDnSXqOgNuin3V0-8p_eIgXena2-WFhf0t45Udi6JEm3kvMPAAJhzOSg82omykqfsKVOuFbdaCN7cldnxrUYujsruIFIm&p=1&fvj=0&vjs=3,NOT_FOUND
583,p_aaf372cb89c8a63a,Boston,business+analyst,"Business Systems Analyst, Marlborough or Chelmsford",Digital Federal Credit Union,"Marlborough, MA",Analyzes moderately complex business requests and defines action plan for business analysis deliverables such as requirements definition and Use Case...,NOT_FOUND,https://www.indeed.com/rc/clk?jk=aaf372cb89c8a63a&fccid=61fa82adbead8d5a&vjs=3,30+ days ago
584,p_f4384c0a25f07c4f,Boston,business+analyst,Business Intelligence (BI) Programmer Analyst,Brown Brothers Harriman,"Boston, MA","Solid understanding of Agile development methodologies. Experience in Business Intelligence and Reporting Software (Qlik Sense, Power BI, Tableau, etc.)....",NOT_FOUND,https://www.indeed.com/rc/clk?jk=f4384c0a25f07c4f&fccid=6b4d8589813ead16&vjs=3,30+ days ago
585,p_e07b28212c105acd,Boston,business+analyst,"Business Analyst, Managed Cloud Controls",CTP,"Wilmington, MA 01887","Business case development. Able to comprehend basic to complex business issues, translating business needs into understandable requirements....",NOT_FOUND,https://www.indeed.com/rc/clk?jk=e07b28212c105acd&fccid=e424a695f937ea94&vjs=3,19 days ago
586,p_3a239b4f80d3deb4,Boston,business+analyst,Business Intelligence Analyst,TMP WORLDWIDE,"Waltham, MA",What does a great Business Intelligence Analyst do? As a Business Intelligence Analyst at TMP you’ll analyze performance data to drive the talent marketing...,NOT_FOUND,https://www.indeed.com/rc/clk?jk=3a239b4f80d3deb4&fccid=eda0d922dad148f7&vjs=3,30+ days ago
587,p_e1a4f7802a022bc1,Boston,business+analyst,Customer Success Manager - Business Analytics,IBM,"Littleton, MA 01460",About Business Unit. Customer Success Manager - Business Analytics. Conduct Quarterly Business Reviews with Client....,NOT_FOUND,https://www.indeed.com/rc/clk?jk=e1a4f7802a022bc1&fccid=de71a49b535e21cb&vjs=3,30+ days ago
588,p_b5f765cb52a31557,Boston,business+analyst,"Senior Manager, Business Analyst, Analytics Solutions & Strategy",Biogen,"Cambridge, MA 02142 (East Cambridge area)",As a business analyst you will play a critical role in leveraging your business knowledge in the earl. Experiences in applying agile work practices – agile- /...,NOT_FOUND,https://www.indeed.com/rc/clk?jk=b5f765cb52a31557&fccid=04233dcb6353e8e1&vjs=3,30 days ago
589,p_86544dab0902f628,Boston,business+analyst,"Salesforce Business analyst -Burlington, MA",ClickSoftware,"Burlington, MA 01803","Meet regularly with stakeholding business units to understand business vision and priorities. The Salesforce Business Analyst will be part of a team that owns,...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=86544dab0902f628&fccid=abcf6a2bdd79529f&vjs=3,30+ days ago
590,p_8d5758157b3ad9c1,Boston,business+analyst,Principal Sales Operations Business Systems Analyst,MathWorks,"Natick, MA 01760",This role will join a team of Business Systems Analysts focused defining an effective technology “stack” for all Sales and Services system users....,NOT_FOUND,https://www.indeed.com/rc/clk?jk=8d5758157b3ad9c1&fccid=20ccf7980496f3a8&vjs=3,30+ days ago
591,p_dac3fabf038a4cf1,Boston,business+analyst,Oracle EBS Business Systems Analyst,Amazon Robotics LLC,"North Reading, MA",Experienced with creating business process models and using them to describe business requirements. 6+ Years of experience in the role of a Business analyst...,NOT_FOUND,https://www.indeed.com/rc/clk?jk=dac3fabf038a4cf1&fccid=fe2d21eef233e94a&vjs=3,5 months ago
592,p_1d22c4332c325202,Boston,business+analyst,Growth Business Intelligence Analyst,Embark Veterinary,"Boston, MA 02111 (Central area)","As a Growth Analyst, you will help (re)define our growth strategy. 2-5 years of experience in BI/analytics, with a track record of delivering analytics...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=1d22c4332c325202&fccid=887b9b7f681bf424&vjs=3,30+ days ago
593,pj_2b67e0adf11a5407,Boston,business+analyst,Technical Business Analyst,ClinEdge,NOT_FOUND,The Technical Business Analyst is a highly collaborative role that will act as a partner with the business to facilitate and implement technology solutions....,NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0B1a8Tfb1q6tWXqLQVKIP-O61tL-qCHNgSn52ph6JIeFxJTvxK6hbynz_bnPW--EKwO4oRasfv3_gh4KO4DMpXTQIzLyFDBwTsMGRwVmlRoYiNe3TI2GT1J-hZjtVZtL4163-oUsrHlYnpjkTfGiwRtmKXFV023FeYsyj8ML-qJQR55hAttAfQ7TCSHBaTlsGJuPVlrOAo2gGOhox0XMAUYsZuzSQ-HUWH6la4hkYA5pcS8CEHOhBs4TyxUh9Pl8Dw1F99lUO0QVmkuxJj7JLUqd2fGtTo59SLYCjvQag8rUsul7U_fk--VaVy5n1ANxJssfdb30vfRUEZ12TUqA8CqYRyZlJT0jgRe28YFiXYZMkDxTTHZtvFi7CclROaXUUpNcO-j8x7H6nS8d1XLlB_ivhevGc-gaKl38jmzol8-EJLScwyCDq8XI6UhbR7ikla58_pm-SSLOQ==&p=12&fvj=1&vjs=3,NOT_FOUND
594,pj_6f9937c669141c33,Boston,business+analyst,Business Intelligence Analyst,SBLI,NOT_FOUND,Oracle Business Intelligence (OBIEE). 3-5 years developing Oracle Business Intelligence Systems (OBIEE and ODI)....,NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0ANPzSidSEBYE_ak-IZXiPVDVgP634dKPerCPZGJqF6q2af2l_NJ_1y45DedaMq5G1ePIh_jTUfQVntn020wLTWWHkvYREnO-oMWbzJF-1lgelv0SDsnAPe2ZS7Jy7m8AT-KUN2EIxOoRfpzq05378PWdMMbjVnQO9YJF8beUnmZin5n0JX8akqKpJDTQVa0q7PH8KQ4cpQ2YER91TC78VH3ZCIMBrtTyxha5MOPSfyA6StaltREq4O0mZmKUIjQ0dB5TS8pffgkKUu65I-GcSSosaywfYapZLS1F56mCOqkishHFsML4h9JmEDr_6v7HHsrf0r5TljCejhjZH3qLpf-BT_pqmJN0nuSwmdNM7NFY1nDEY7f1Qyi5r8ZKieAXK3iVLH88Zm9wO4RCLjw-SylL8XSklaCsvR6PFFBQp7-GnP3Tgk7h2GnGKQQxzmHUYQytjB2WOuYQ==&p=13&fvj=1&vjs=3,NOT_FOUND
595,pj_3f5b20e6bbf99c12,Boston,business+analyst,Business Systems Analyst,AIRINC,NOT_FOUND,"Work with other business analysts and software engineers to identify improvements to the technology infrastructure that supports this function, as a main user...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BMedsim3eK33Kpjxg-UJl5yPGJiRjqwWd9r6jCvXiqgyopHNJTcItUPRGjix3pgBKtepC3R9YpSljckQ_toX3kidSw_D66g0TxQS8l7ivTep-NxBcZV7MssAQGGxogSEToG8ssWoREDaKWoo29H9nuyFeKZq9ytiHn49C13vKC5aiDPE0mCJ2TVMhvESY9FinPO1jOWEuWIqgByZegMSS9lLQG-EEWBQTwT6c8FLHmNqn-1O44nKmZc0RgQjNgiEhteBuc34D9CClp3hngGvPOwE4ZRDLcVb0vRFNCFrAjOsg83xDrtw-fXR1XZ5K11LQ6ovpRfpuetFNbuEs-6VQHmuEaBoXVfafst4i7dvbu5UeAPvk7Dg1ap4A-fswrb-nc7pzSIUOpb0k8-N4t1vc6kO3FGoRCGeo49TO_r8sOh4eLGPtIW-yE&p=14&fvj=1&vjs=3,NOT_FOUND
596,pj_ed1748f84c16d8d8,Boston,business+analyst,Business Analyst,Harvard Bioscience,NOT_FOUND,A minimum of 2 to 5 Years in a Business Analyst role. Harvard Bioscience is a global leader in the manufacture and distribution of solutions to advance life...,"
                $78,000 - $92,000 a year",https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AAnqrxq6bbXU3S6BAl_JIGwtxuPyH0w42DsqVE3UGdM1YnETsEr67SquI2DDVnrSMwWHiH9kZT4Z24E5Srn7hhKlsYeJYi0p_anTw0Sf-72s7UEae6qsBOwdgTpewv8edKhUVKqkWI5OSqTvl8y_KRE-TtLJUZDVlQPoSzoD9XS-X7s8jtfY0geKmtvYznxkWsSC9-xqPkQzbf4zzM740vIkX6_Iy0Fnp1408fy_uOu0v2tcLMLrpmWbO5mxuHaU9I3JgvCnNy0D8sYTd-WzJ5ybqGi1a6davMZvku2rKFgQ7Az98FZOBmvz9zUxGhmUznvXZblkVunnGo5LwZej1Cvj0cB-_CEoGgNNIXEsHdP7kUApTTymN9MhT5nqT8yL5XCT1bfO84FG36sWVjSbn8f_kbjbkpagT2QL9Q06jE0LTzaBrgpOD_&p=15&fvj=1&vjs=3,NOT_FOUND
597,pj_783a585520cf02c2,Boston,business+analyst,Digital Business Analyst,MassMutual,NOT_FOUND,"Utilizing an Agile SCRUM approach, the Digital Business Analyst will work with the Product Owner to develop and review Agile stories using the Gherkin syntax....",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DFj9gZGkD6hIivC3Rng2xuqJZ3rncW-JAanE8wdiO15kixfxI5a8C0hap-T3uNCb8xAXgIpA7h8GXbS6hf-IjfEd_qw5FZxFzmwyRLSZl-o25s28wUz8NlBXc5rnuHSyRCxSe4qy590y0qpRte6nglATb2Kt_ioYbKL9pY-Fz0HAM2EVs8iAiNnfjpV7kNafIQ6NqB654M-KHhtNuoytkU0SFwJ0KbubK6fgAgqWRWf6DGE43ELiYlgD8A9823JIReuX1dnCC-Bb4KMRq5rqGHERRCIek9YsqwOfxwf-vtO11EEt8mYwf22Gek3SAt91MqhnL8_I1AB1nguwA10xHlmCbkbpxrh0zfJAmVgjiW3kZsxt6JlIkPPO71GruKmklSsYcyaWQ93ln6RXdB-KJ4hdwly_7upDagJVha8FJKQ_A5EQFEN9iSc5W4CPD0uJ1RcDBdnDFD7tLv2FghA-SXblTg_yRn3hmLxjd8imFk7qdbCLRnMTBwX9-uNahItvbZknZ01pZpp--Rk7vN6I4rKyVMjZSaAdievxYJDLwPbE88Qj5yI5i6OUQAU8C8v6VOk9W9c-8yfr8ORSBFqQqYj1stMK-v64TibSeLOusmnq_XqXWQ4NhKPpRfYDjQvrDj4Kimpy48Dg==&p=16&fvj=0&vjs=3,NOT_FOUND
