,unique_id,city,job_qry,job_title,company_name,location,summary,salary,link,date
824,p_c84c73fd1f2c792f,Boston,data+engineer,Microfluidics Engineer,Draper,"Cambridge, MA","Summarize data, interpret results, and format data for reporting via presentation or publication. Our multidisciplinary teams of engineers and scientists work...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=c84c73fd1f2c792f&fccid=d0c9ee4c016565bd&vjs=3,8 days ago
825,p_89f4a999793de097,Boston,data+engineer,Front End Engineer,"Amazon.com Services, Inc.","Cambridge, MA",AWS acquired Cambridge-based Sqrrl Data last January and we’re bringing our unique graph visualization security analytics to AWS customers....,NOT_FOUND,https://www.indeed.com/rc/clk?jk=89f4a999793de097&fccid=fe2d21eef233e94a&vjs=3,1 day ago
826,p_0364725b8a1f22c9,Boston,data+engineer,Quality engineer/technician (m/f) for solar cells,Mithras Energy,"Boston, MA","Setting up and maintenance of product-related master data (drawings, part lists). Responsible control of projects for the development of new products and...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=0364725b8a1f22c9&fccid=b269093322ab0a78&vjs=3,30+ days ago
827,p_f48e050bac8d5e06,Boston,data+engineer,Application Support Engineer,Boston Private Bank & Trust,"Boston, MA","Proven experience analyzing system performance, data loads and data integrity. Data transfers and loads. Serve as a senior technical resource supporting and...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=f48e050bac8d5e06&fccid=2414727de6ac978c&vjs=3,30+ days ago
828,p_7164aefe451ae010,Boston,data+engineer,Engineer Supervisor,Highgate Hotels,"Boston, MA","Must be able to understand and apply complex information, data, etc. from various sources to meet appropriate objectives....",NOT_FOUND,https://www.indeed.com/rc/clk?jk=7164aefe451ae010&fccid=fd28a28ffa9e5e13&vjs=3,21 days ago
829,p_910e657081aabd51,Boston,data+engineer,"Staff Software Engineer, Data Strategy",Toast,"Boston, MA 02115 (Fenway-Kenmore area)",The Data Platform team is looking for an experienced senior engineer who can help us grow and scale our consumer data platform....,NOT_FOUND,https://www.indeed.com/rc/clk?jk=910e657081aabd51&fccid=d1281a9abeab94cd&vjs=3,5 months ago
830,p_6deadf406584b274,Boston,data+engineer,Social Media Strategist,SimpliSafe,"Boston, MA","Are a team of bold copywriters, designers, strategists, engineers, UX researchers, data junkies and product visionaries based in downtown Boston....",NOT_FOUND,https://www.indeed.com/rc/clk?jk=6deadf406584b274&fccid=6b6a458534673d45&vjs=3,30+ days ago
831,p_61d1b4d6f0d99d02,Boston,data+engineer,Draftsman,Feeney Brothers Excavation Corporation,"Dorchester, MA 02125 (North Dorchester area)","Works with the team lead, engineers, supervisors, and managers to improve quality and process efficiency. Develops detailed design elements using information...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=61d1b4d6f0d99d02&fccid=d2321e8282ec6c69&vjs=3,8 days ago
832,p_28f2ca52606791a6,Boston,data+engineer,Sr. Data Engineer,MassMutual,"Boston, MA","Our ideal Advanced Data Engineer is a collaborative leader skilled in data analytics, data modeling, and database design....",NOT_FOUND,https://www.indeed.com/rc/clk?jk=28f2ca52606791a6&fccid=acf786d7ca32d66d&vjs=3,4 months ago
833,pj_ffc8fe95caafe839,Boston,data+engineer,Front End Engineer,EverQuote,NOT_FOUND,You are comfortable using data to support and validate your concepts. EverQuote is seeking a Front End Engineer to join our growing team!...,NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0ACk8hEY2t39QnaKs-6NYU6qSEgFFgG3tR_nw4zcN6o9TPfiurEIyjtHdHmH0KtseoQSK8JZNjCYmXuotzQnngdGPETzDkNKvnGGo08oo_EnuGyIhYD3TcG_Ke1aIaKACSH90tp27sSabdH5bnVuFmLMJWK9cIQVO3sHB7RpOWovrFjxsQzFVi04adKkRc_roLN2ykXP00FMEWT4xq62dDFGlXBDUKdGGE3fSZdXjDzJf3-JjzFSseusqZicHmNePP8qRgm4rPUUgu4rziXkdyII8v9PE4RaSnimP3z_5k38Jo3IzX7u7BYZ4hLaiUMGHxmfTyK8N5-AYYONmyIv0606JHOoIt0RqNcB2XdkQDaltDjtQ_xZaOJLUf37pQDneT9QocQcVdaBYJEiRctcp0aRdfRDyIEEPQuHh_6aeB7OwBPn8SNs-qQpvVeyMuePxo=&p=10&fvj=0&vjs=3,NOT_FOUND
834,pj_ea5ec9d1d614ce25,Boston,data+engineer,Data Engineer,Indeed Prime,NOT_FOUND,Indeed Prime is a free service that connects qualified job-seekers (that's you) with top companies hiring tech roles. With one application you can be...,NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DhVAxkc_TxySVbUOs6bxWYWOfhmDTNcVTjFFBAY1FXZ-EFN3cXsFacyjbJwnCPXT8pu1IIVxX8oxo22D9qysV3xNhSUUyJGxb3sDBTTEknCJq0NO7UznSi8atfo_NTyozJPmLDRfAqXob6Ieb57IvXB2-eWFxno0ghLiZsML7bb-NWvR5iLeCKeImNDUiY6_cSgIvY8zpOl70oXbXlNLybMim8ZBI1BXmXU4GQX5tYVN5v-CXzrObOZ_eE5b61RNirF3tNCP2GYHLBnoeMYmRH0qFonH-x53s5HBxh4lrjMnaHprxtdGGUdnPB_GZWFUlF9EXCyBmxeqqJM7mAiBjiBy3Gzm62koAUK45wSsU3GF70Qcos1nz69pktmFyMucIX2usMEjkk1FmxxMpG2CcgQTzclDt4f1CLOX6rfmnwBM6mfqHCOH_yAQi3MMqwXLdcb41-u3FatO7d9jhg3HXCLn8HUsGXAmmVoe5q8LRi3qY1t-PdjvZkrouvcwnYdzSObMW6d97iZrP8PvOjulMKRlJL9E0_xnzWREEsAh4ooQ==&p=11&fvj=1&vjs=3,NOT_FOUND
835,pj_d3bf2c6774dcad9e,Boston,data+engineer,Operating Engineer,"Markley Lowell, LLC",NOT_FOUND,Satisfactorily pass the Markley Group Operating Engineer verbal exam. We are currently interviewing for the position of Operating Engineer....,NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AccTzQxBF18aetH7Kid_-Sh5liDdbXMAM5urMs2fTNg3R4xsMaM5bXZKIzEexGY6v-WouDORTXUWtRRhmMeJt5w_pNJf6yQgkYFKDGJlYfrabYGKsWnESvrpLC1GKpr_zT3QE57zxLthLDwl_I8lPlURsyMB0hRXkXFUIb86FIiQ-oStpS5spfsDi2NPb0XHaNWhOhqDLWgOuWFdVhEmr_m1RxXMU1di5g0eMtrzkEOmd6REGi8hGSqkCzw8RR92cdltwBy2wE7xZja8RIX-4WLMQd0m2aluGutIrmSsf9KVC277s517AKTTH9LTWpzFxRx6gNP4_4YkBPh2ZnMBoI7nPTcr3nF5va02QogrFMHYieFrCA1e5LhVNP7aLbdtSU-dbr2YQ7clU5rJr_NezQWbCf3WJZg8uHUKyTHUfXnLTeMHWwP2VB&p=12&fvj=1&vjs=3,NOT_FOUND
836,pj_9cf9d9f69569c529,Boston,data+engineer,Data Engineer,Putnam Investments,NOT_FOUND,"Work with a team of data scientists and engineers to build scalable, end-to-end data science solutions. Manager, Data Science....",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0C6bAoqlff9KDVZnLkVZDB0_D4Hm8i_v5fzpHa4PFpB4wWzPecOlIUODXuoQeAjlCsNadQbnpf-r-lhW8GagGxt-EH9JCfxz0rXcp0whgd_KtfUSUEKYGSvmRVe-IJDvSBFGUJG5YiyPe9f8ehHJ9zMiAeVjwSi-zLGELpBsCVEzBUMliowdeuSEG1aCy5QE40ytyqRXsCWieD_CMwg0UiwPqW5VvRuvIfHP7rmtcSAYYs5mAxayYxbclFEJ9_V22HJtVERnPK7kl-Al2QqcpGBPxk7jxF2Urpm-kaLjP25z-uyqpeiI-lhHrctnC7t5YeDz6cx1xshHYItJAF3h3JbzsvfFtymSQn2c1WB9WyGVGAiLFdZlkYLDJfw4QcvREpTLMBWOD8nesaSDnRVffM0Hyl2zpeo_B7nRHC3eIdGp-ijkxhcnLn2&p=13&fvj=0&vjs=3,NOT_FOUND
837,pj_81480adc04924cf3,Boston,data+engineer,Data Engineer,PNC Financial Services Group,NOT_FOUND,"Data Architecture - Basic Experience. As a Data Engineer (hadoop) within PNC's Technology and Innovation organization, can be based in Pittsburgh, PA;...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AMofH_6zXbiqn6xehDj89HQNfpf30LHk40Y3Yl5cZTpi6PEICC7pMg_HwfIsLXdbvkgu7vi_4YTmqFBRjTpfEYZ-C2KaBp9mCh2pde9XmAep9iqyZu4nSjT2rIkPTS-ohinDTocl0qzlYCakHZzeVwNsexLjaErRTWycSEGgN61DMALBIIFhSeODSL4gWeKvziCnPBtKKnIkXPRdSvaKrbkAhtu1l1QBiNj2ItwZr4h8DLlARjEXgk-HQjbnUCd-G29Trs0VtS2KjpmlN7ca87_MF6QjRJNGZTLtC06OhrdoeXhLMmaJmz8Q6Vt8xTDwFnM8obUw2BAdtzGJkMY_4n6RyX1b7sjgvlQ89Y_wrChyV5XDOjoJd9V9lghrlsC42aUhVSTjv6D6tSC3DHtyOrCO8Iik6mOvo=&p=14&fvj=0&vjs=3,NOT_FOUND
838,pj_a378bf784a10b754,Boston,data+engineer,"Life Insurance Agent - work where & when you want, free qualified leads",ASSURANCE Independent Agents,NOT_FOUND,"Our team of engineers, data scientists, marketers, architects, and designers are building systems using advanced science to make humans better....","
                $50,000 - $125,000 a year",https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Ay34pLxNpM2b2APydG9FPHc7HhqjeNrk9_gDXaaFM3GhNy0RfeCLVF0PLoZ7AC17CXtGdwlXWYQAW6Zts1QwmYfV68kyev0_cK7LVvCgqt4PSEclYQB5qznSI8JG9hLfppwMcT_xnwmDHnkSG0QEKOtmJOobUWCgIG603UmCP1IMY_j_CqVDxw4Nt0H5IxgfiMVgLnA2f06W7vOVdlkzv0Hr8FEhCOiCZSqfpTFQtHTLN9mRHsVZPml_nfPjY6NcGX8vkNhzXdcy8Jl_UGMVQcy2hJinKQC7gpi61JEoc0z1MayEx7GtuXfGT8U_zhRrvAOa0FCD9rUqEvW2a0eJI4rg7nV5jgGKK5UmhLonGiUcaMfbpuLjTvK2YWQ4Q6j_6mrokP-p-pUCclIrprpx8QHAEvwNlZ8z1fzybseZ7379exoUh0aHQei1n_Zj_BiD4B78ya55dFxBdevwABC1u27BF5WKu4O7-5dVw5Vh96rQq3XFkDXUx4p0OD2xcyuEGf0xLjFy_dvA==&p=15&fvj=1&vjs=3,NOT_FOUND
839,pj_f2466dcd277e29a5,Boston,data+engineer,Data Engineer,CodaMetrix,NOT_FOUND,"The Data Engineer supports our analytics and customer onboarding teams, data scientists and software engineers on data initiatives and will ensure optimal data...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AkmEfxfIvywYkr7FPgbbzZtS80TzOGC0Qwk8jq8kfwxcmRMEv4cXPuZfJAU5O31GTL_JdkwETVduzew0F1YpirC14AjSkmQSNUiIpGQB9fvQJK1gAaR-MiXOZE8xjzpM-smgsX446RSSVLHzJOFTHU_jb49VHkKHv6OZtqSLflyHzVElHuukioXOgdV6Xap2Jr__sFwRYmD1kovep0t-TYo6dm7pJMsbNAeFCDfikk-77sifGa7LkwK1rlCUeYm_XvkQjLjr9X8PC_bh-u50arf_YimCRyjuiSseukrOvocoACYFtfp4Ju06DQ34aH6KKlkGmkj66MlA5f_AdsvucIgvpKwgcJwYcedUJDhpEFaxNrRzIo_zZ-04e1L4soSTnTZtJ13r_E5h-zne10mttgV2J0vAn3AUFHDPm9H9prAgaUbl0hbQnowiJq2QFEZ3o=&p=16&fvj=1&vjs=3,3 days ago
840,pj_4cf706310e6f3330,Boston,data+engineer,Product Marketing Engineer,"Sifos Technologies, Inc.",NOT_FOUND,Sifos is the industry leader in the test and qualification of equipment that utilizes the expanding Power-over-Ethernet standard for combining high speed data...,"
                $70,000 - $90,000 a year",https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BH-Ox1QkPFMCkX4MhMorLi97ErmB4kRLTJPdbKUhezxp0F44gdSh8FwCKSUNNtJujXX56ezXPst39saFHqi2Kv8Gx_GShHfzg_NIkYDNJmVuKhGsYhIdJs0OX_rEVXKYi-3y1OcqfwXBfI_oPlJot1BNGzEiIybN1iOe-tZYNiWXq2eQ_jGZX30CzhnXgNIcoQ337bri2d_s0ulBvpym5PMfbx10_NUSxyteKhqwh6K78Ji0uVJC3iCHBKQrs20WdITUtMTChX7OhmXselrOwrPSHdQOjsHtcgCjvxtM27g-hzcfys8Btju7lmx-rfP78UcGOVS_TZgtQb5POdW4KXLkMhJjfNCMq5GicyxOjoGEPurgPlqz31I1sfXHY7lntITsD1dws76fe-mmBrAuWfSlIc-bj6SDzXZ_JCsqr_CxCKR18VeAb3j2AJb5tbjd0=&p=17&fvj=1&vjs=3,NOT_FOUND
841,pj_c3bc11267ccede5a,Boston,data+engineer,Data Engineer,Sea Machines Robotics Inc.,NOT_FOUND,"Manage and perform data analysis to identify data quality issues. In-depth understanding of database design and structure principles, data management...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AHdFIJfBLGYbx_TzBCBsgbK0Due77H36xmGRpY2MfZsPwTPTh4aSQRFNCGEArHnMvviCNe5JnuWNMqtdZcBvIfU2yZuPy0QwO0-wkoQzNojCcEfroTLtF0vikT6bN9EMogcSG1Aq6SrRcAZCVGhDs0pVPrPMPe7hyPzEKPQFReXiOj7nW7MDhZDRBO9IzR9fZF5JqJfOdTSsG8IfCjtDOgX3d6wDpLi2pOE7bvx5d6zd7Jd4JD7GF6k2zlOE2RUhi2zRZbS_C-9xMl9JXLTYqt3DfZeaa4fc0vNhQSoeoS2uTSxjmbchN2u4Q6bKG3VCrRcWyTJBLqd8YvPRbnKAq4TgM4gY3l1eNRPJ9DwaMXkmZxVTOCqTydjVudmMvUHlKCwx7HMuTqbFVqpFXOz1gzsj4MG1SqA35J8P_GxmxlVvpDAKipk4g5&p=18&fvj=1&vjs=3,NOT_FOUND
842,p_c84c73fd1f2c792f,Boston,data+engineer,Microfluidics Engineer,Draper,"Cambridge, MA","Summarize data, interpret results, and format data for reporting via presentation or publication. Our multidisciplinary teams of engineers and scientists work...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=c84c73fd1f2c792f&fccid=d0c9ee4c016565bd&vjs=3,8 days ago
843,p_47865405d251bb5e,Boston,data+engineer,Field Service Manager - Print,Evolving TA,"Boston, MA",Define and collect data needed to support a Digital Service P&L. Create and manage field engineer and customer training vehicles to ensure technician expertise...,"
                $125,000 a year",https://www.indeed.com/company/Evolving-TA/jobs/Field-Service-Manager-47865405d251bb5e?fccid=5e3894b162f85e4c&vjs=3,10 hours ago
844,p_5fe0613ac7c62976,Boston,data+engineer,BIOMEDICAL ENGINEER,"Triton Systems, Inc.","Chelmsford, MA 01824",Experience with design of in vivo studies and analysis of data. We are seeking a highly qualified and entrepreneurial engineer with a passion for bringing...,NOT_FOUND,https://www.indeed.com/rc/clk?jk=5fe0613ac7c62976&fccid=cdc9926564f9083a&vjs=3,1 day ago
845,p_c733f49a9664885c,Boston,data+engineer,"Software Engineer, Node.js",Starry,"Boston, MA","Collaborate on data architecture and implementations using MongoDB, Redis, Elasticsearch, and other NoSQL databases....",NOT_FOUND,https://www.indeed.com/rc/clk?jk=c733f49a9664885c&fccid=c9a652d12a93e3c1&vjs=3,2 days ago
846,p_9f9cfa1853644eea,Boston,data+engineer,Database Engineer,Azara Healthcare,"Burlington, MA",Perform data validation tests to ensure quality. Optimize existing data aggregation and reporting for better performance....,NOT_FOUND,https://www.indeed.com/rc/clk?jk=9f9cfa1853644eea&fccid=f6a7f5efb7a3c587&vjs=3,30+ days ago
847,p_89f4a999793de097,Boston,data+engineer,Front End Engineer,"Amazon.com Services, Inc.","Cambridge, MA",AWS acquired Cambridge-based Sqrrl Data last January and we’re bringing our unique graph visualization security analytics to AWS customers....,NOT_FOUND,https://www.indeed.com/rc/clk?jk=89f4a999793de097&fccid=fe2d21eef233e94a&vjs=3,1 day ago
848,p_d9373e76f8f53ff7,Boston,data+engineer,Software Engineer in Test - MATLAB Data Persistence,MathWorks,"Natick, MA 01760","The Data Persistence Team is responsible for serialization of MATLAB data. Test data serialization for greater performance, robustness, and integration across...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=d9373e76f8f53ff7&fccid=20ccf7980496f3a8&vjs=3,30+ days ago
849,p_e47f8367dc33fb44,Boston,data+engineer,Laser Communications Systems Data Analyst*,"Odyssey Systems Consulting Group, Ltd","Lexington, MA 02421","Additional tasks include mining test data collected to show conformance with performance requirements maintained in DOORS, and transitioning data analysis...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=e47f8367dc33fb44&fccid=b589eccf8d852c21&vjs=3,15 days ago
850,p_0c2f46217e97cbca,Boston,data+engineer,Infrastructure and Operations Engineer,BondLink,"Boston, MA 02210 (South Boston area)","As we continue to scale our business, we are now looking for a full time Infrastructure and Operations Engineer....",NOT_FOUND,https://www.indeed.com/rc/clk?jk=0c2f46217e97cbca&fccid=053d9e75904648a0&vjs=3,30+ days ago
851,p_e8aad79a7392948f,Boston,data+engineer,Senior Data Engineer,Arrayo,"Cambridge, MA",Arrayo is looking for motivated Cloud Based Senior Data Engineer that can be enthusiastic about user experience optimization....,NOT_FOUND,https://www.indeed.com/rc/clk?jk=e8aad79a7392948f&fccid=7c03eecbe66bc50d&vjs=3,30+ days ago
852,pj_ffc8fe95caafe839,Boston,data+engineer,Front End Engineer,EverQuote,NOT_FOUND,You are comfortable using data to support and validate your concepts. EverQuote is seeking a Front End Engineer to join our growing team!...,NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0ACk8hEY2t39QnaKs-6NYU6qSEgFFgG3tR_nw4zcN6o9TPfiurEIyjtHdHmH0KtseoQSK8JZNjCYmXuotzQnngdGPETzDkNKvnGGo08oo_EnuGyIhYD3TcG_Ke1aIaKACSH90tp27sSabdH5bnVuFmLDI8fo0oX2SSlUOIlIAQYpRujPMwK1g0fYFUYBuHZE-3_OrBrjcTY24908Ura8Q4PRnW9GDs_8Vwqvgnl0c8p1ldo-iBgAt0g5DFWHj8rE6mr-SmHwLjbVi8c-aaZ_LdcPTaHhWz1a23STXfU7u_ZSsP3bO1qAeiJzMi6tuTrE4woyWAhBwbBTdaVSP1rjAMZfNN94Pshm2MztM5guhLD7uXyFUc_yRPZ9d9C3ZV-TLOT9UFW8hZB3FlNdvx06gTX0QnzHmCi3nP_poLjFEdYsv9h8gCTo8YghwMvEbVta54=&p=10&fvj=0&vjs=3,NOT_FOUND
853,pj_ea5ec9d1d614ce25,Boston,data+engineer,Data Engineer,Indeed Prime,NOT_FOUND,Indeed Prime is a free service that connects qualified job-seekers (that's you) with top companies hiring tech roles. With one application you can be...,NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DhVAxkc_TxySVbUOs6bxWYWOfhmDTNcVTjFFBAY1FXZ-EFN3cXsFacyjbJwnCPXT8pu1IIVxX8oxo22D9qysV3xNhSUUyJGxb3sDBTTEknCJq0NO7UznSi8atfo_NTyozJPmLDRfAqXob6Ieb57IvXB2-eWFxno0gGkCbrllk7h98tmJe4NFLKBeBKD4uG7cChgk5-TULVWc128GDt1j18raKAAkQHM0ZUd94Cm-wH0nm-35st9_bHVcaFAhN-xDByi_8UEEeBzJxkTX64_9D2YiI9K12E2zkJKZxpWu62NITfS1cc0JdP4jB2GLC3wBR2IjooHD1uBn9GhTdfQR1sQ9XRMlcrnbntdV487F_KiLWJvMW1bwkqm4qu-nJh4s6AmfCIQ4s5aTBjgFjxYir6X6obRLLyB6yHA2e7oQemV3vz9IT6OaMAB3M63NAh1FRLQ-ynqFHsmzzuMTIHwqgAbn4XQVB2zb7cMeK-U9opUvEokvI2k0PFhwloyW6a1VCgW3-nfZ92MTbQwnEyjHnUMlgXndu_VrWlIMS9ze4gDQ==&p=11&fvj=1&vjs=3,NOT_FOUND
854,pj_81480adc04924cf3,Boston,data+engineer,Data Engineer,PNC Financial Services Group,NOT_FOUND,"Data Architecture - Basic Experience. As a Data Engineer (hadoop) within PNC's Technology and Innovation organization, can be based in Pittsburgh, PA;...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AMofH_6zXbiqn6xehDj89HQNfpf30LHk40Y3Yl5cZTpi6PEICC7pMg_HwfIsLXdbvkgu7vi_4YTmqFBRjTpfEYZ-C2KaBp9mCh2pde9XmAep9iqyZu4nSjT2rIkPTS-ohinDTocl0qzlYCakHZzeVw13ie1U3QAtmLH-buoofiHmveKdXjm5RpSn-7iItiJBeHiEa_4A412njhuZaaEDxDyarHW00Sl8OMfOesSrpPUK3npbI_RW0JlAccfZlaic0M71i9Nondy7pOW2I_F0uHNpoBfPWkBIQ44sCMC-7VZF3BTXU68r2lQKJj6I9SR3EkEkOKxazOlL-fGQhy9xMsFe5ADJeYikmEWfUUM8DcdbWpAD1TRWRA6d4zQlonqe0TnFvRYsatyg-Hiot5CPSevDCWg21lcSE=&p=12&fvj=0&vjs=3,NOT_FOUND
855,pj_a378bf784a10b754,Boston,data+engineer,"Life Insurance Agent - work where & when you want, free qualified leads",ASSURANCE Independent Agents,NOT_FOUND,"Our team of engineers, data scientists, marketers, architects, and designers are building systems using advanced science to make humans better....","
                $50,000 - $125,000 a year",https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Ay34pLxNpM2b2APydG9FPHc7HhqjeNrk9_gDXaaFM3GhNy0RfeCLVF0PLoZ7AC17CXtGdwlXWYQAW6Zts1QwmYfV68kyev0_cK7LVvCgqt4PSEclYQB5qznSI8JG9hLfppwMcT_xnwmDHnkSG0QEKOtmJOobUWCgJt2I8lUyJ6HhZgWyKB6nugFQOPWxSbhcMcLfCjNL-xrBnOMA9D-WkoOjgy9iFjcGgq7c_sFg3f3bVIbNnkNJy9XBTNJebrPJ4ynVVZ8ioiUSCLtuROZPaxMrZ0HgOj1qIA5zAdaFvWUazY4GZXkjnTQIO5GNx6ifGKuDrNccot4Pwt6QALAqzH8QGS9ub30HM6v94zK464NczqVCPM_9nsa4s3xCtgTYB1awbzrWSgAekfR9Q5fle_AEHEFqqm04GDoGZA7stW9bnhHI2-KOJosArdcQtzpRUc9zxMbfaHtHaKMfqCQQHBFOTbb9Xmc1C29Ouqu2QMXdLAybMg-3v_21WyXozm9m5SnlzwniSjNw==&p=13&fvj=1&vjs=3,NOT_FOUND
856,pj_9cf9d9f69569c529,Boston,data+engineer,Data Engineer,Putnam Investments,NOT_FOUND,"Work with a team of data scientists and engineers to build scalable, end-to-end data science solutions. Manager, Data Science....",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0C6bAoqlff9KDVZnLkVZDB0_D4Hm8i_v5fzpHa4PFpB4wWzPecOlIUODXuoQeAjlCsNadQbnpf-r-lhW8GagGxt-EH9JCfxz0rXcp0whgd_KtfUSUEKYGSvmRVe-IJDvSBFGUJG5YiyPZDyAYnnnjQnJumS0mO3rnM7qD4NOt37kr6isusZPGxgwxQp2M_E64a4XamrCF8VyGTnH3J8Vc-Keyc0-jjKg1lXQVIfLNU1-zyoYw58AjBBU9w1xHnmNbW5BGkt-e-gdfDK67eyJxNN67GlKx5SKf5VRmDOPGEMiw1ttw6w9zNVPsX0Uph1SAnsNS34bJ1EvoSP9cG4LeBA7XWX8flGDshz_FP5m3NryFku3vx_Au93CRaRmepJMVNHFPKHQu97KzsxCAPOsUtnBJQSMXTCrfW87Slzp-pT-ZTYmMInmqht&p=14&fvj=0&vjs=3,NOT_FOUND
857,pj_f2466dcd277e29a5,Boston,data+engineer,Data Engineer,CodaMetrix,NOT_FOUND,"The Data Engineer supports our analytics and customer onboarding teams, data scientists and software engineers on data initiatives and will ensure optimal data...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AkmEfxfIvywYkr7FPgbbzZtS80TzOGC0Qwk8jq8kfwxcmRMEv4cXPuZfJAU5O31GTL_JdkwETVduzew0F1YpirC14AjSkmQSNUiIpGQB9fvQJK1gAaR-MiXOZE8xjzpM-smgsX446RSSVLHzJOFTHU_jb49VHkKHvGgMF5LdlfK8SWTYcukrpj3dGHnCIxLWgJslqCjG5I9yJBJlRCDaOkVBK5Du49fhQx1LjvwyNC4JLXSIq5oxIRpvWWHUy77YJ-9Ok5x55ptt28O-Z5L3XmCHNUBrLSNd3rK5wx4SOWZKvQ5CD4MmjC5sRqGRGr6UbjGMZH1-5ExOLjl6fCKDOcaHl57bWmuChWT_oyxnm45OeyQ4xyxj8V4W9ra_jMCV6kEQ-JQwXqhs-tlBU3tBlHZxcjqNB8tW9aE8b8BB26ZuZaY1w8INa7pk4erXtH3R0=&p=15&fvj=1&vjs=3,3 days ago
858,pj_4cf706310e6f3330,Boston,data+engineer,Product Marketing Engineer,"Sifos Technologies, Inc.",NOT_FOUND,Sifos is the industry leader in the test and qualification of equipment that utilizes the expanding Power-over-Ethernet standard for combining high speed data...,"
                $70,000 - $90,000 a year",https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BH-Ox1QkPFMCkX4MhMorLi97ErmB4kRLTJPdbKUhezxp0F44gdSh8FwCKSUNNtJujXX56ezXPst39saFHqi2Kv8Gx_GShHfzg_NIkYDNJmVuKhGsYhIdJs0OX_rEVXKYi-3y1OcqfwXBfI_oPlJot1BNGzEiIybN1y62Ht7iPt8cjJL4iSfqJLTvWrBx-ZzQMLAd324b1_nzSrM0ZCOXrrmSCu_pEX55kcPS9ZvYhGhlY9zzVm0NAr5qnfLZthw4eW-RPG_miY7pZr0Y-X4aJHIr0fmFF7MBlNMMqIZSKSoflyZwAMtKtm1tfEqD5d342R64JUfLRoMGacjjlE9wK7Ehj-3_sM624oEbXuTKC2fkMgsiaKg2JUWXXXNd_v5vKbUb_YZzI0OUesjuuH-gutoGRKry8ZavCv2XIzE1-UDo-5Xl1fg3Mth-kZD1JnNlc=&p=16&fvj=1&vjs=3,NOT_FOUND
859,pj_c3bc11267ccede5a,Boston,data+engineer,Data Engineer,Sea Machines Robotics Inc.,NOT_FOUND,"Manage and perform data analysis to identify data quality issues. In-depth understanding of database design and structure principles, data management...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AHdFIJfBLGYbx_TzBCBsgbK0Due77H36xmGRpY2MfZsPwTPTh4aSQRFNCGEArHnMvviCNe5JnuWNMqtdZcBvIfU2yZuPy0QwO0-wkoQzNojCcEfroTLtF0vikT6bN9EMogcSG1Aq6SrRcAZCVGhDs0pVPrPMPe7hwPVvyVFheNlbp2iaaOkVqva1_7wgV81pgX3gC9hYvL6kD20T2HzSdG7gH992nWVapFt3LpXY_Yy_AqiT_S9zJeCw0tLwBptQM9NUhlg8htULT4RW8iJgSYi9JXt6LJccjPmIupVfis2AUnhp22SMWp9vys4pND4oLjXrBL6JsdwyTxAlKLMVqlX9lE7Un5hr_9TXZV9SrWBS8o901VJrszKLryrb-13fZK_fSGZ5ars9EJqOFZSNYGj5zSRqi3JvhxB_OZmSU9oPSPoLDtCpDF&p=17&fvj=1&vjs=3,NOT_FOUND
